SVC_CD|Modifier_1|FEE|ASOFDATE
67570||1398.82|20240309
67700||324.67|20240309
67710||278.31|20240309
67715||297.69|20240309
67800||142.69|20240309
67801||179.53|20240309
67805||225.16|20240309
67808||400.83|20240309
67810||208.47|20240309
67820||20.03|20240309
67825||149.28|20240309
67830||305.77|20240309
67835||479.07|20240309
67840||315.67|20240309
67850||242.86|20240309
67875||205.04|20240309
67880||520.14|20240309
67882||632.63|20240309
67900||720.09|20240309
67901||884.43|20240309
67902||783.27|20240309
67903||666.77|20240309
67904||817.37|20240309
67906||544.12|20240309
67908||602.98|20240309
67909||608.56|20240309
67911||604.31|20240309
67912||1012.66|20240309
67914||550.5|20240309
67915||359.48|20240309
67916||680.88|20240309
67917||694.36|20240309
67921||540.21|20240309
67922||348.85|20240309
67923||681.45|20240309
67924||724.46|20240309
67930||412.37|20240309
67935||662.16|20240309
67938||309.38|20240309
67950||648.23|20240309
67961||653.95|20240309
67966||853.83|20240309
67971||772.33|20240309
67973||991.11|20240309
67974||989.39|20240309
67975||732.39|20240309
68020||133.75|20240309
68040||68.09|20240309
68100||202.46|20240309
68110||266.42|20240309
68115||375.07|20240309
68130||616.81|20240309
68135||172.94|20240309
68200||45.56|20240309
68320||830.52|20240309
68325||709.96|20240309
68326||697.49|20240309
68328||760.14|20240309
68330||695.06|20240309
68335||699.43|20240309
68340||675.49|20240309
68360||604.63|20240309
68362||708.88|20240309
68371||449.5|20240309
68400||338.11|20240309
68420||374.42|20240309
68440||117.06|20240309
68500||1161.55|20240309
68505||1156.63|20240309
68510||499.23|20240309
68520||808.28|20240309
68525||269.1|20240309
68530||485.7|20240309
68540||1072.76|20240309
68550||1335.11|20240309
68700||652.78|20240309
68705||293.51|20240309
68720||884.04|20240309
68745||890.36|20240309
68750||942.06|20240309
68760||246.55|20240309
68761||162.91|20240309
68770||678.19|20240309
68801||108.63|20240309
68810||179.63|20240309
68811||146.55|20240309
68815||423.43|20240309
68816||982.31|20240309
68840||148.56|20240309
68841||41.62|20240309
68850||63.1|20240309
69000||209.4|20240309
69005||243.95|20240309
69020||264.16|20240309
69100||107.19|20240309
69105||164.73|20240309
69110||530.35|20240309
69120||429.22|20240309
69140||1007.54|20240309
69145||467.5|20240309
69150||1086.37|20240309
69155||1746.76|20240309
69200||89.33|20240309
69205||104.08|20240309
69209||18.72|20240309
69210||52.1|20240309
69220||86.47|20240309
69222||245.85|20240309
69300||723.89|20240309
69310||1237.81|20240309
69320||1714.0|20240309
69420||216.46|20240309
69421||167.02|20240309
69424||145.0|20240309
69433||228.33|20240309
69436||174.95|20240309
69440||763.94|20240309
69450||608.51|20240309
69501||773.21|20240309
69502||1023.86|20240309
69505||1353.98|20240309
69511||1383.88|20240309
69530||1824.6|20240309
69535||2856.6|20240309
69540||241.34|20240309
69550||1173.96|20240309
69552||1723.64|20240309
69554||2712.43|20240309
69601||1103.94|20240309
69602||1186.1|20240309
69603||1411.53|20240309
69604||1210.3|20240309
69610||420.96|20240309
69620||834.42|20240309
69631||980.0|20240309
69632||1183.66|20240309
69633||1153.62|20240309
69635||1404.86|20240309
69636||1548.58|20240309
69637||1542.64|20240309
69641||1137.2|20240309
69642||1455.48|20240309
69643||1330.02|20240309
69644||1649.56|20240309
69645||1619.86|20240309
69646||1717.36|20240309
69650||879.01|20240309
69660||1003.85|20240309
69661||1305.75|20240309
69662||1250.05|20240309
69666||884.27|20240309
69667||886.66|20240309
69670||1029.93|20240309
69676||916.57|20240309
69700||726.78|20240309
69705||3148.69|20240309
69706||3243.44|20240309
69711||913.73|20240309
69714||535.49|20240309
69716||665.21|20240309
69717||603.84|20240309
69719||690.08|20240309
69720||1282.22|20240309
69725||1995.71|20240309
69726||516.96|20240309
69727||574.16|20240309
69728||645.69|20240309
69729||719.33|20240309
69730||744.04|20240309
69740||1249.08|20240309
69745||1333.79|20240309
69801||254.46|20240309
69805||1105.8|20240309
69806||995.14|20240309
69905||1003.7|20240309
69910||1066.82|20240309
69915||1600.78|20240309
69930||1301.0|20240309
69950||1847.7|20240309
69955||2096.01|20240309
69960||1997.95|20240309
69970||2261.17|20240309
69990||213.88|20240309
70010||59.56|20240309
70015||188.65|20240309
70015|TC|130.17|20240309
70015|26|58.48|20240309
70030||37.3|20240309
70030|TC|28.57|20240309
70030|26|8.73|20240309
70100||44.78|20240309
70100|TC|35.66|20240309
70100|26|9.12|20240309
70110||49.93|20240309
70110|TC|37.63|20240309
70110|26|12.3|20240309
70120||43.99|20240309
70120|TC|34.87|20240309
70120|26|9.12|20240309
70130||70.94|20240309
70130|TC|54.17|20240309
70130|26|16.77|20240309
70134||71.11|20240309
70134|TC|52.98|20240309
70134|26|18.13|20240309
70140||36.46|20240309
70140|TC|26.6|20240309
70140|26|9.86|20240309
70150||54.21|20240309
70150|TC|41.17|20240309
70150|26|13.03|20240309
70160||43.26|20240309
70160|TC|34.87|20240309
70160|26|8.39|20240309
70170|26|15.01|20240309
70190||43.05|20240309
70190|TC|31.72|20240309
70190|26|11.33|20240309
70200||54.89|20240309
70200|TC|40.78|20240309
70200|26|14.11|20240309
70210||36.96|20240309
70210|TC|28.18|20240309
70210|26|8.78|20240309
70220||42.99|20240309
70220|TC|32.11|20240309
70220|26|10.88|20240309
70240||37.64|20240309
70240|TC|28.18|20240309
70240|26|9.46|20240309
70250||41.23|20240309
70250|TC|32.11|20240309
70250|26|9.12|20240309
70260||50.95|20240309
70260|TC|36.84|20240309
70260|26|14.11|20240309
70300||14.48|20240309
70300|TC|9.27|20240309
70300|26|5.21|20240309
70310||46.85|20240309
70310|TC|38.41|20240309
70310|26|8.44|20240309
70320||61.5|20240309
70320|TC|50.23|20240309
70320|26|11.27|20240309
70328||39.66|20240309
70328|TC|30.54|20240309
70328|26|9.12|20240309
70330||61.0|20240309
70330|TC|49.05|20240309
70330|26|11.96|20240309
70332||94.13|20240309
70332|TC|67.55|20240309
70332|26|26.57|20240309
70336||311.43|20240309
70336|TC|239.07|20240309
70336|26|72.36|20240309
70350||18.45|20240309
70350|TC|9.67|20240309
70350|26|8.78|20240309
70355||20.26|20240309
70355|TC|10.06|20240309
70355|26|10.2|20240309
70360||35.72|20240309
70360|TC|26.6|20240309
70360|26|9.12|20240309
70370|26|15.69|20240309
70371||123.89|20240309
70371|TC|80.55|20240309
70371|26|43.34|20240309
70380||43.26|20240309
70380|TC|34.87|20240309
70380|26|8.39|20240309
70390||134.13|20240309
70390|TC|115.6|20240309
70390|26|18.53|20240309
70450||123.05|20240309
70450|TC|81.34|20240309
70450|26|41.71|20240309
70460||172.42|20240309
70460|TC|116.78|20240309
70460|26|55.64|20240309
70470||202.05|20240309
70470|TC|139.44|20240309
70470|26|62.61|20240309
70480||184.28|20240309
70480|TC|120.93|20240309
70480|26|63.35|20240309
70481||211.63|20240309
70481|TC|155.98|20240309
70481|26|55.64|20240309
70482||247.34|20240309
70482|TC|185.12|20240309
70482|26|62.22|20240309
70486||149.83|20240309
70486|TC|107.72|20240309
70486|26|42.1|20240309
70487||176.97|20240309
70487|TC|121.72|20240309
70487|26|55.25|20240309
70488||215.05|20240309
70488|TC|152.83|20240309
70488|26|62.22|20240309
70490||173.43|20240309
70490|TC|110.48|20240309
70490|26|62.95|20240309
70491||214.47|20240309
70491|TC|146.53|20240309
70491|26|67.94|20240309
70492||257.54|20240309
70492|TC|178.43|20240309
70492|26|79.11|20240309
70496|26|85.74|20240309
70498|26|85.74|20240309
70540||266.22|20240309
70540|TC|200.09|20240309
70540|26|66.13|20240309
70542||315.64|20240309
70542|TC|236.14|20240309
70542|26|79.51|20240309
70543||397.8|20240309
70543|TC|292.45|20240309
70543|26|105.35|20240309
70544||254.01|20240309
70544|TC|195.18|20240309
70544|26|58.82|20240309
70545||268.18|20240309
70545|TC|209.36|20240309
70545|26|58.82|20240309
70546||391.02|20240309
70546|TC|318.26|20240309
70546|26|72.76|20240309
70547||254.4|20240309
70547|TC|195.58|20240309
70547|26|58.82|20240309
70548||289.1|20240309
70548|TC|215.27|20240309
70548|26|73.83|20240309
70549||408.07|20240309
70549|TC|319.84|20240309
70549|26|88.23|20240309
70551||228.74|20240309
70551|TC|155.98|20240309
70551|26|72.76|20240309
70552||316.99|20240309
70552|TC|229.44|20240309
70552|26|87.55|20240309
70553||372.08|20240309
70553|TC|259.76|20240309
70553|26|112.31|20240309
70554||448.06|20240309
70554|TC|343.86|20240309
70554|26|104.2|20240309
70555|26|122.43|20240309
70557|26|159.75|20240309
70558|26|176.12|20240309
70559|26|162.18|20240309
71045||29.03|20240309
71045|TC|20.3|20240309
71045|26|8.73|20240309
71046||38.27|20240309
71046|TC|27.39|20240309
71046|26|10.88|20240309
71047||48.25|20240309
71047|TC|34.48|20240309
71047|26|13.77|20240309
71048||51.98|20240309
71048|TC|36.84|20240309
71048|26|15.14|20240309
71100||41.81|20240309
71100|TC|30.93|20240309
71100|26|10.88|20240309
71101||48.25|20240309
71101|TC|34.87|20240309
71101|26|13.38|20240309
71110||50.11|20240309
71110|TC|35.66|20240309
71110|26|14.45|20240309
71111||60.02|20240309
71111|TC|43.93|20240309
71111|26|16.09|20240309
71120||38.37|20240309
71120|TC|28.57|20240309
71120|26|9.8|20240309
71130||47.33|20240309
71130|TC|36.45|20240309
71130|26|10.88|20240309
71250||154.18|20240309
71250|TC|101.03|20240309
71250|26|53.15|20240309
71260||194.93|20240309
71260|TC|137.47|20240309
71260|26|57.46|20240309
71270||229.9|20240309
71270|TC|168.58|20240309
71270|26|61.32|20240309
71271||159.51|20240309
71271|TC|106.36|20240309
71271|26|53.15|20240309
71275|26|89.13|20240309
71550|26|71.68|20240309
71551||442.87|20240309
71551|TC|357.82|20240309
71551|26|85.06|20240309
71552|26|110.9|20240309
71555||393.84|20240309
71555|TC|306.05|20240309
71555|26|87.79|20240309
72020||27.56|20240309
72020|TC|19.51|20240309
72020|26|8.04|20240309
72040||45.36|20240309
72040|TC|34.08|20240309
72040|26|11.27|20240309
72050||61.64|20240309
72050|TC|48.26|20240309
72050|26|13.38|20240309
72052||71.93|20240309
72052|TC|56.92|20240309
72052|26|15.01|20240309
72070||37.59|20240309
72070|TC|27.39|20240309
72070|26|10.2|20240309
72072||45.3|20240309
72072|TC|34.08|20240309
72072|26|11.22|20240309
72074||51.11|20240309
72074|TC|38.81|20240309
72074|26|12.3|20240309
72080||39.5|20240309
72080|TC|28.96|20240309
72080|26|10.54|20240309
72081||48.69|20240309
72081|TC|35.66|20240309
72081|26|13.03|20240309
72082||80.94|20240309
72082|TC|65.19|20240309
72082|26|15.75|20240309
72083||91.54|20240309
72083|TC|73.46|20240309
72083|26|18.08|20240309
72084||113.71|20240309
72084|TC|92.97|20240309
72084|26|20.74|20240309
72100||45.75|20240309
72100|TC|34.48|20240309
72100|26|11.27|20240309
72110||59.72|20240309
72110|TC|46.68|20240309
72110|26|13.03|20240309
72114||70.36|20240309
72114|TC|55.35|20240309
72114|26|15.01|20240309
72120||46.54|20240309
72120|TC|35.26|20240309
72120|26|11.27|20240309
72125||151.23|20240309
72125|TC|102.21|20240309
72125|26|49.02|20240309
72126||196.58|20240309
72126|TC|136.69|20240309
72126|26|59.9|20240309
72127||231.19|20240309
72127|TC|168.98|20240309
72127|26|62.22|20240309
72128||150.83|20240309
72128|TC|101.81|20240309
72128|26|49.02|20240309
72129||197.98|20240309
72129|TC|137.87|20240309
72129|26|60.12|20240309
72130||232.77|20240309
72130|TC|170.16|20240309
72130|26|62.61|20240309
72131||150.05|20240309
72131|TC|101.03|20240309
72131|26|49.02|20240309
72132||196.98|20240309
72132|TC|137.08|20240309
72132|26|59.9|20240309
72133||231.59|20240309
72133|TC|169.37|20240309
72133|26|62.22|20240309
72141||222.04|20240309
72141|TC|149.29|20240309
72141|26|72.76|20240309
72142||323.12|20240309
72142|TC|234.96|20240309
72142|26|88.16|20240309
72146||221.65|20240309
72146|TC|148.89|20240309
72146|26|72.76|20240309
72147||320.14|20240309
72147|TC|232.59|20240309
72147|26|87.55|20240309
72148||222.83|20240309
72148|TC|149.68|20240309
72148|26|73.15|20240309
72149||317.21|20240309
72149|TC|229.44|20240309
72149|26|87.77|20240309
72156||374.05|20240309
72156|TC|261.34|20240309
72156|26|112.71|20240309
72157||374.84|20240309
72157|TC|262.13|20240309
72157|26|112.71|20240309
72158||373.26|20240309
72158|TC|260.55|20240309
72158|26|112.71|20240309
72159||408.07|20240309
72159|TC|319.44|20240309
72159|26|88.63|20240309
72170||31.84|20240309
72170|TC|23.06|20240309
72170|26|8.78|20240309
72190||48.35|20240309
72190|TC|35.66|20240309
72190|26|12.69|20240309
72191|26|87.61|20240309
72192||154.12|20240309
72192|TC|100.63|20240309
72192|26|53.49|20240309
72193|26|57.06|20240309
72194|26|59.51|20240309
72195||269.01|20240309
72195|TC|196.94|20240309
72195|26|72.07|20240309
72196||314.89|20240309
72196|TC|230.23|20240309
72196|26|84.66|20240309
72197||395.17|20240309
72197|TC|287.33|20240309
72197|26|107.84|20240309
72198||399.01|20240309
72198|TC|311.57|20240309
72198|26|87.45|20240309
72200||38.14|20240309
72200|TC|29.75|20240309
72200|26|8.39|20240309
72202||44.91|20240309
72202|TC|33.69|20240309
72202|26|11.22|20240309
72220||37.35|20240309
72220|TC|28.57|20240309
72220|26|8.78|20240309
72240||126.32|20240309
72240|TC|81.34|20240309
72240|26|44.98|20240309
72255||121.38|20240309
72255|TC|76.61|20240309
72255|26|44.76|20240309
72265||123.55|20240309
72265|TC|82.13|20240309
72265|26|41.42|20240309
72270||171.81|20240309
72270|TC|104.18|20240309
72270|26|67.63|20240309
72285||148.99|20240309
72285|TC|90.79|20240309
72285|26|58.2|20240309
72295||126.3|20240309
72295|TC|85.28|20240309
72295|26|41.03|20240309
73000||37.4|20240309
73000|TC|28.96|20240309
73000|26|8.44|20240309
73010||27.11|20240309
73010|TC|17.94|20240309
73010|26|9.17|20240309
73020||24.46|20240309
73020|TC|16.76|20240309
73020|26|7.7|20240309
73030||40.05|20240309
73030|TC|30.54|20240309
73030|26|9.51|20240309
73040||152.02|20240309
73040|TC|124.26|20240309
73040|26|27.76|20240309
73050||32.96|20240309
73050|TC|23.45|20240309
73050|26|9.51|20240309
73060||36.61|20240309
73060|TC|28.57|20240309
73060|26|8.04|20240309
73070||33.46|20240309
73070|TC|25.03|20240309
73070|26|8.44|20240309
73080||37.74|20240309
73080|TC|28.96|20240309
73080|26|8.78|20240309
73085||114.61|20240309
73085|TC|88.03|20240309
73085|26|26.57|20240309
73090||33.46|20240309
73090|TC|25.42|20240309
73090|26|8.04|20240309
73092||36.22|20240309
73092|TC|28.18|20240309
73092|26|8.04|20240309
73100||38.98|20240309
73100|TC|30.54|20240309
73100|26|8.44|20240309
73110||47.59|20240309
73110|TC|38.81|20240309
73110|26|8.78|20240309
73115||155.95|20240309
73115|TC|127.81|20240309
73115|26|28.15|20240309
73120||36.22|20240309
73120|TC|27.78|20240309
73120|26|8.44|20240309
73130||42.86|20240309
73130|TC|34.08|20240309
73130|26|8.78|20240309
73140||44.25|20240309
73140|TC|37.23|20240309
73140|26|7.02|20240309
73200|26|49.02|20240309
73201||235.88|20240309
73201|TC|178.82|20240309
73201|26|57.06|20240309
73202|26|59.51|20240309
73206|26|87.61|20240309
73218|26|66.92|20240309
73219||392.43|20240309
73219|TC|312.53|20240309
73219|26|79.9|20240309
73220||484.43|20240309
73220|TC|378.69|20240309
73220|26|105.74|20240309
73221||237.86|20240309
73221|TC|170.94|20240309
73221|26|66.92|20240309
73222||370.38|20240309
73222|TC|290.09|20240309
73222|26|80.3|20240309
73223||456.86|20240309
73223|TC|350.73|20240309
73223|26|106.13|20240309
73225||404.5|20240309
73225|TC|319.44|20240309
73225|26|85.06|20240309
73501||37.69|20240309
73501|TC|28.18|20240309
73501|26|9.51|20240309
73502||54.81|20240309
73502|TC|43.53|20240309
73502|26|11.27|20240309
73503||69.12|20240309
73503|TC|55.35|20240309
73503|26|13.77|20240309
73521||47.33|20240309
73521|TC|36.05|20240309
73521|26|11.27|20240309
73522||61.92|20240309
73522|TC|47.08|20240309
73522|26|14.85|20240309
73523||71.09|20240309
73523|TC|55.35|20240309
73523|26|15.75|20240309
73525||148.51|20240309
73525|TC|119.14|20240309
73525|26|29.37|20240309
73551||33.46|20240309
73551|TC|25.03|20240309
73551|26|8.44|20240309
73552||40.84|20240309
73552|TC|31.72|20240309
73552|26|9.12|20240309
73560||39.37|20240309
73560|TC|30.93|20240309
73560|26|8.44|20240309
73562||47.14|20240309
73562|TC|37.63|20240309
73562|26|9.51|20240309
73564||54.41|20240309
73564|TC|42.75|20240309
73564|26|11.67|20240309
73565||46.06|20240309
73565|TC|37.63|20240309
73565|26|8.44|20240309
73580||126.42|20240309
73580|TC|94.73|20240309
73580|26|31.69|20240309
73590||36.22|20240309
73590|TC|28.18|20240309
73590|26|8.04|20240309
73592||36.22|20240309
73592|TC|28.18|20240309
73592|26|8.04|20240309
73600||37.01|20240309
73600|TC|28.96|20240309
73600|26|8.04|20240309
73610||42.07|20240309
73610|TC|33.3|20240309
73610|26|8.78|20240309
73615||147.69|20240309
73615|TC|119.14|20240309
73615|26|28.54|20240309
73620||32.68|20240309
73620|TC|25.03|20240309
73620|26|7.65|20240309
