SVC_CD|Modifier_1|FEE|ASOFDATE
76826|26|42.33|20230101
76827||80.71|20230101
76827|TC|50.84|20230101
76827|26|29.86|20230101
76828||56.06|20230101
76828|TC|27.55|20230101
76828|26|28.51|20230101
76830||140.91|20230101
76830|TC|105.05|20230101
76830|26|35.86|20230101
76831||136.66|20230101
76831|TC|99.43|20230101
76831|26|37.23|20230101
76856||123.64|20230101
76856|TC|88.19|20230101
76856|26|35.45|20230101
76857||55.79|20230101
76857|TC|30.36|20230101
76857|26|25.42|20230101
76870||118.26|20230101
76870|TC|85.38|20230101
76870|26|32.88|20230101
76872|26|34.56|20230101
76873||201.41|20230101
76873|TC|118.95|20230101
76873|26|82.46|20230101
76881||59.6|20230101
76881|TC|13.1|20230101
76881|26|46.51|20230101
76882||46.54|20230101
76882|TC|11.09|20230101
76882|26|35.45|20230101
76883||79.5|20230101
76883|TC|17.51|20230101
76883|26|61.99|20230101
76885|26|38.03|20230101
76886||118.35|20230101
76886|TC|86.18|20230101
76886|26|32.17|20230101
76932|26|37.82|20230101
76936||298.11|20230101
76936|TC|200.16|20230101
76936|26|97.95|20230101
76937||45.34|20230101
76937|TC|30.52|20230101
76937|26|14.82|20230101
76940|26|104.75|20230101
76941|26|69.31|20230101
76942||65.91|20230101
76942|TC|33.58|20230101
76942|26|32.34|20230101
76945|26|34.41|20230101
76946||37.24|20230101
76946|TC|17.51|20230101
76946|26|19.73|20230101
76948||93.29|20230101
76948|TC|58.87|20230101
76948|26|34.41|20230101
76965||104.9|20230101
76965|TC|32.37|20230101
76965|26|72.53|20230101
76975|26|44.12|20230101
76977||7.88|20230101
76977|TC|5.06|20230101
76977|26|2.82|20230101
76978||299.15|20230101
76978|TC|216.13|20230101
76978|26|83.02|20230101
76979||196.77|20230101
76979|TC|153.24|20230101
76979|26|43.53|20230101
76981||122.11|20230101
76981|TC|91.4|20230101
76981|26|30.71|20230101
76982||109.26|20230101
76982|TC|78.55|20230101
76982|26|30.71|20230101
76983||70.33|20230101
76983|TC|43.61|20230101
76983|26|26.72|20230101
76998|26|63.87|20230101
77001||118.69|20230101
77001|TC|99.83|20230101
77001|26|18.86|20230101
77002||137.2|20230101
77002|TC|108.27|20230101
77002|26|28.94|20230101
77003||124.07|20230101
77003|TC|93.41|20230101
77003|26|30.66|20230101
77011||262.7|20230101
77011|TC|196.21|20230101
77011|26|66.5|20230101
77012||161.43|20230101
77012|TC|86.58|20230101
77012|26|74.85|20230101
77013|26|194.01|20230101
77014||140.15|20230101
77014|TC|91.4|20230101
77014|26|48.75|20230101
77021||507.89|20230101
77021|TC|432.17|20230101
77021|26|75.72|20230101
77022|26|216.52|20230101
77046||257.95|20230101
77046|TC|184.01|20230101
77046|26|73.95|20230101
77047||266.72|20230101
77047|TC|184.81|20230101
77047|26|81.91|20230101
77048||410.94|20230101
77048|TC|303.36|20230101
77048|26|107.58|20230101
77049||418.67|20230101
77049|TC|300.95|20230101
77049|26|117.72|20230101
77053||62.07|20230101
77053|TC|43.61|20230101
77053|26|18.46|20230101
77054||80.52|20230101
77054|TC|57.67|20230101
77054|26|22.85|20230101
77063||59.98|20230101
77063|TC|28.91|20230101
77063|26|31.06|20230101
77065||146.36|20230101
77065|TC|105.05|20230101
77065|26|41.31|20230101
77066||184.82|20230101
77066|TC|133.97|20230101
77066|26|50.85|20230101
77067||150.22|20230101
77067|TC|111.08|20230101
77067|26|39.14|20230101
77071||62.82|20230101
77072||30.11|20230101
77072|TC|20.32|20230101
77072|26|9.78|20230101
77073||52.51|20230101
77073|TC|38.39|20230101
77073|26|14.12|20230101
77074||75.75|20230101
77074|TC|53.25|20230101
77074|26|22.5|20230101
77075||116.92|20230101
77075|TC|88.43|20230101
77075|26|28.49|20230101
77076||125.45|20230101
77076|TC|89.24|20230101
77076|26|36.21|20230101
77077||54.59|20230101
77077|TC|36.79|20230101
77077|26|17.8|20230101
77078|26|12.71|20230101
77080||44.52|20230101
77080|TC|34.38|20230101
77080|26|10.14|20230101
77081||36.49|20230101
77081|TC|25.95|20230101
77081|26|10.54|20230101
77084|26|82.31|20230101
77085||60.51|20230101
77085|TC|44.82|20230101
77085|26|15.69|20230101
77086||38.64|20230101
77086|TC|29.96|20230101
77086|26|8.67|20230101
77089||47.17|20230101
77090||3.06|20230101
77091||33.58|20230101
77092||10.54|20230101
77261||76.91|20230101
77262||117.23|20230101
77263||182.78|20230101
77280||319.96|20230101
77280|TC|278.53|20230101
77280|26|41.43|20230101
77285||524.55|20230101
77285|TC|462.29|20230101
77285|26|62.26|20230101
77290||534.91|20230101
77290|TC|445.02|20230101
77290|26|89.89|20230101
77293||484.97|20230101
77293|TC|370.42|20230101
77293|26|114.55|20230101
77295||549.58|20230101
77295|TC|303.69|20230101
77295|26|245.88|20230101
77300||75.39|20230101
77300|TC|39.6|20230101
77300|26|35.79|20230101
77301||2158.13|20230101
77301|TC|1699.79|20230101
77301|26|458.33|20230101
77306||169.2|20230101
77306|TC|88.83|20230101
77306|26|80.36|20230101
77307||326.68|20230101
77307|TC|160.4|20230101
77307|26|166.28|20230101
77316||284.94|20230101
77316|TC|204.57|20230101
77316|26|80.36|20230101
77317||374.63|20230101
77317|TC|269.72|20230101
77317|26|104.92|20230101
77318||530.45|20230101
77318|TC|364.57|20230101
77318|26|165.87|20230101
77321||107.15|20230101
77321|TC|52.45|20230101
77321|26|54.7|20230101
77331||72.59|20230101
77331|TC|22.73|20230101
77331|26|49.86|20230101
77332||43.17|20230101
77332|TC|17.11|20230101
77332|26|26.06|20230101
77333||161.1|20230101
77333|TC|117.9|20230101
77333|26|43.2|20230101
77334||143.55|20230101
77334|TC|77.75|20230101
77334|26|65.8|20230101
77336||102.35|20230101
77338||532.15|20230101
77338|TC|286.27|20230101
77338|26|245.88|20230101
77370||164.46|20230101
77372||1159.16|20230101
77373||1203.91|20230101
77401||49.24|20230101
77417||16.31|20230101
77427||208.44|20230101
77431||117.32|20230101
77432||460.63|20230101
77435||696.05|20230101
77469||346.93|20230101
77470||155.14|20230101
77470|TC|38.64|20230101
77470|26|116.5|20230101
77600||627.99|20230101
77600|TC|550.41|20230101
77600|26|77.58|20230101
77605||1142.33|20230101
77605|TC|1036.7|20230101
77605|26|105.63|20230101
77610||821.85|20230101
77610|TC|746.77|20230101
77610|26|75.08|20230101
77615||1286.4|20230101
77615|TC|1181.13|20230101
77615|26|105.27|20230101
77620||756.55|20230101
77620|TC|669.67|20230101
77620|26|86.88|20230101
77750||441.96|20230101
77750|TC|155.18|20230101
77750|26|286.78|20230101
77761||479.54|20230101
77761|TC|258.32|20230101
77761|26|221.22|20230101
77762||626.08|20230101
77762|TC|296.0|20230101
77762|26|330.09|20230101
77763||880.39|20230101
77763|TC|383.63|20230101
77763|26|496.76|20230101
77767||292.53|20230101
77767|TC|232.28|20230101
77767|26|60.25|20230101
77768||427.83|20230101
77768|TC|347.46|20230101
77768|26|80.36|20230101
77770||404.09|20230101
77770|TC|292.52|20230101
77770|26|111.57|20230101
77771||699.36|20230101
77771|TC|481.12|20230101
77771|26|218.25|20230101
77772||1042.47|20230101
77772|TC|735.42|20230101
77772|26|307.05|20230101
77778||1044.33|20230101
77778|TC|542.27|20230101
77778|26|502.06|20230101
77789||151.47|20230101
77789|TC|86.02|20230101
77789|26|65.44|20230101
77790||20.57|20230101
78012||95.5|20230101
78012|TC|86.11|20230101
78012|26|9.38|20230101
78013||211.74|20230101
78013|TC|192.93|20230101
78013|26|18.81|20230101
78014||264.13|20230101
78014|TC|239.11|20230101
78014|26|25.02|20230101
78015||255.38|20230101
78015|TC|220.64|20230101
78015|26|34.75|20230101
78016||305.42|20230101
78016|TC|270.52|20230101
78016|26|34.91|20230101
78018||344.03|20230101
78018|TC|302.15|20230101
78018|26|41.88|20230101
78020||90.9|20230101
78020|TC|62.73|20230101
78020|26|28.16|20230101
78070||323.84|20230101
78070|TC|283.68|20230101
78070|26|40.15|20230101
78071||385.47|20230101
78071|TC|325.44|20230101
78071|26|60.03|20230101
78072||480.35|20230101
78072|TC|401.74|20230101
78072|26|78.61|20230101
78075||493.91|20230101
78075|TC|455.89|20230101
78075|26|38.03|20230101
78102||191.61|20230101
78102|TC|164.82|20230101
78102|26|26.79|20230101
78103||205.28|20230101
78103|TC|173.65|20230101
78103|26|31.62|20230101
78104||276.85|20230101
78104|TC|237.1|20230101
78104|26|39.75|20230101
78110||81.04|20230101
78110|TC|72.86|20230101
78110|26|8.18|20230101
78111||86.12|20230101
78111|TC|76.48|20230101
78111|26|9.64|20230101
78120||82.86|20230101
78120|TC|72.86|20230101
78120|26|10.0|20230101
78121||90.06|20230101
78121|TC|76.48|20230101
78121|26|13.59|20230101
78122||115.79|20230101
78122|TC|93.74|20230101
78122|26|22.05|20230101
78130||144.19|20230101
78130|TC|118.33|20230101
78130|26|25.86|20230101
78140||127.23|20230101
78140|TC|101.37|20230101
78140|26|25.86|20230101
78185||187.66|20230101
78185|TC|170.44|20230101
78185|26|17.22|20230101
78191||144.19|20230101
78191|TC|118.33|20230101
78191|26|25.86|20230101
78195||389.09|20230101
78195|TC|329.46|20230101
78195|26|59.63|20230101
78201||212.21|20230101
78201|TC|190.52|20230101
78201|26|21.69|20230101
78202||231.56|20230101
78202|TC|206.58|20230101
78202|26|24.98|20230101
78215||218.4|20230101
78215|TC|193.73|20230101
78215|26|24.67|20230101
78216||150.65|20230101
78216|TC|122.25|20230101
78216|26|28.39|20230101
78226||359.46|20230101
78226|TC|322.23|20230101
78226|26|37.23|20230101
78227||483.52|20230101
78227|TC|438.22|20230101
78227|26|45.3|20230101
78230||196.91|20230101
78230|TC|174.06|20230101
78230|26|22.85|20230101
78231||121.24|20230101
78231|TC|98.96|20230101
78231|26|22.27|20230101
78232||119.47|20230101
78232|TC|99.36|20230101
78232|26|20.1|20230101
78258||236.58|20230101
78258|TC|200.56|20230101
78258|26|36.02|20230101
78261||222.03|20230101
78261|TC|192.93|20230101
78261|26|29.1|20230101
78262||272.6|20230101
78262|TC|237.5|20230101
78262|26|35.1|20230101
78264||365.24|20230101
78264|TC|325.44|20230101
78264|26|39.8|20230101
78265||431.89|20230101
78265|TC|382.96|20230101
78265|26|48.94|20230101
78266||491.1|20230101
78266|TC|439.02|20230101
78266|26|52.08|20230101
78278||384.37|20230101
78278|TC|334.68|20230101
78278|26|49.69|20230101
78282|26|16.11|20230101
78290||365.36|20230101
78290|TC|331.07|20230101
78290|26|34.3|20230101
78291||290.13|20230101
78291|TC|245.13|20230101
78291|26|44.99|20230101
78300||250.8|20230101
78300|TC|219.03|20230101
78300|26|31.77|20230101
78305||304.82|20230101
78305|TC|262.8|20230101
78305|26|42.02|20230101
78306||325.96|20230101
78306|TC|282.88|20230101
78306|26|43.08|20230101
78315||381.82|20230101
78315|TC|330.66|20230101
78315|26|51.16|20230101
78414|26|22.61|20230101
78428||206.27|20230101
78428|TC|167.63|20230101
78428|26|38.64|20230101
78429|26|84.68|20230101
78430|26|80.2|20230101
78431|26|94.05|20230101
78432|26|99.92|20230101
78433|26|109.06|20230101
78434|26|31.23|20230101
78445||232.95|20230101
78445|TC|206.98|20230101
78445|26|25.96|20230101
78451||371.68|20230101
78451|TC|302.96|20230101
78451|26|68.72|20230101
78452||516.73|20230101
78452|TC|435.41|20230101
78452|26|81.33|20230101
78453||321.68|20230101
78453|TC|272.04|20230101
78453|26|49.65|20230101
78454||480.16|20230101
78454|TC|411.71|20230101
78454|26|68.44|20230101
78456||343.37|20230101
78456|TC|293.32|20230101
78456|26|50.05|20230101
78457||182.27|20230101
78457|TC|145.14|20230101
78457|26|37.13|20230101
78458||229.39|20230101
78458|TC|183.29|20230101
78458|26|46.1|20230101
78459|26|77.67|20230101
78466||204.69|20230101
78466|TC|169.24|20230101
78466|26|35.45|20230101
78468||215.32|20230101
78468|TC|175.66|20230101
78468|26|39.66|20230101
78469||244.56|20230101
78469|TC|198.55|20230101
78469|26|46.01|20230101
78472||249.9|20230101
78472|TC|200.96|20230101
78472|26|48.94|20230101
78473||316.24|20230101
78473|TC|243.12|20230101
78473|26|73.12|20230101
78481||194.48|20230101
78481|TC|145.14|20230101
78481|26|49.34|20230101
78483||261.63|20230101
78483|TC|188.11|20230101
78483|26|73.52|20230101
78491|26|75.5|20230101
78492|26|90.11|20230101
78494||250.51|20230101
78494|TC|190.92|20230101
78494|26|59.59|20230101
78496||47.35|20230101
78496|TC|22.33|20230101
78496|26|25.02|20230101
78579||208.76|20230101
78579|TC|184.09|20230101
78579|26|24.67|20230101
78580||261.07|20230101
78580|TC|223.85|20230101
78580|26|37.23|20230101
78582||365.52|20230101
78582|TC|312.19|20230101
78582|26|53.33|20230101
78597||221.27|20230101
78597|TC|184.9|20230101
78597|26|36.37|20230101
78598||333.64|20230101
78598|TC|291.71|20230101
78598|26|41.92|20230101
78600||201.77|20230101
78600|TC|179.68|20230101
78600|26|22.1|20230101
78601||240.39|20230101
78601|TC|215.01|20230101
78601|26|25.38|20230101
78605||223.52|20230101
78605|TC|196.14|20230101
78605|26|27.38|20230101
78606||361.94|20230101
78606|TC|329.86|20230101
78606|26|32.08|20230101
78608|26|73.87|20230101
78610||196.17|20230101
78610|TC|180.88|20230101
78610|26|15.29|20230101
78630||372.99|20230101
78630|TC|338.7|20230101
78630|26|34.3|20230101
78635||374.13|20230101
78635|TC|342.71|20230101
78635|26|31.42|20230101
78645||357.36|20230101
78645|TC|329.46|20230101
78645|26|27.9|20230101
78650||299.91|20230101
78650|TC|274.04|20230101
78650|26|25.86|20230101
78660||169.78|20230101
78660|TC|147.15|20230101
78660|26|22.63|20230101
78700||190.08|20230101
78700|TC|167.63|20230101
78700|26|22.45|20230101
78701||250.53|20230101
78701|TC|225.46|20230101
78701|26|25.07|20230101
78707||256.82|20230101
78707|TC|209.39|20230101
78707|26|47.43|20230101
78708||201.82|20230101
78708|TC|141.93|20230101
78708|26|59.89|20230101
78709||406.65|20230101
78709|TC|336.38|20230101
78709|26|70.28|20230101
78725||133.14|20230101
78725|TC|114.22|20230101
78725|26|18.92|20230101
78730||81.05|20230101
78730|TC|73.33|20230101
78730|26|7.72|20230101
78740||241.31|20230101
78740|TC|213.41|20230101
78740|26|27.9|20230101
78761||235.92|20230101
78761|TC|199.35|20230101
78761|26|36.56|20230101
78800||278.82|20230101
78800|TC|246.34|20230101
78800|26|32.48|20230101
78801||302.48|20230101
78801|TC|266.01|20230101
78801|26|36.47|20230101
78802||341.91|20230101
78802|TC|302.15|20230101
78802|26|39.75|20230101
78803||420.44|20230101
78803|TC|366.81|20230101
78803|26|53.64|20230101
78804||717.35|20230101
78804|TC|667.35|20230101
78804|26|50.0|20230101
78808||46.22|20230101
78811|26|75.28|20230101
78812|26|96.5|20230101
78813|26|97.28|20230101
78814|26|109.67|20230101
78815|26|121.63|20230101
78816|26|122.31|20230101
78830||528.75|20230101
78830|TC|456.44|20230101
78830|26|72.31|20230101
78831||782.85|20230101
78831|TC|692.74|20230101
78831|26|90.11|20230101
78832||1004.38|20230101
78832|TC|900.35|20230101
78832|26|104.03|20230101
78835||108.53|20230101
78835|TC|85.78|20230101
78835|26|22.76|20230101
79005||151.48|20230101
79005|TC|61.13|20230101
79005|26|90.36|20230101
79101||165.18|20230101
79101|TC|63.94|20230101
79101|26|101.24|20230101
79200||147.35|20230101
79200|TC|63.13|20230101
79200|26|84.21|20230101
79300|26|67.59|20230101
79403||226.38|20230101
79403|TC|111.81|20230101
79403|26|114.57|20230101
79440||131.69|20230101
79440|TC|47.47|20230101
79440|26|84.21|20230101
79445|26|116.53|20230101
80503||29.77|20230101
80504||58.1|20230101
80505||104.37|20230101
80506||46.58|20230101
83020|26|18.97|20230101
84165|26|18.97|20230101
84166|26|18.97|20230101
84181|26|18.97|20230101
84182|26|18.97|20230101
85060||25.75|20230101
85097||76.83|20230101
85390|26|38.7|20230101
85396||20.82|20230101
85576|26|18.97|20230101
86077||57.96|20230101
86078||57.96|20230101
86079||58.36|20230101
86153|26|35.77|20230101
86255|26|18.97|20230101
86256|26|18.97|20230101
86320|26|18.97|20230101
86325|26|18.97|20230101
86327|26|23.55|20230101
86334|26|18.97|20230101
86335|26|18.97|20230101
86486||7.47|20230101
86490||93.41|20230101
86510||8.68|20230101
86580||11.89|20230101
87164|26|20.58|20230101
87207|26|18.97|20230101
88104||79.6|20230101
88104|TC|50.69|20230101
88104|26|28.91|20230101
88106||81.46|20230101
88106|TC|60.88|20230101
88106|26|20.58|20230101
88108||76.71|20230101
88108|TC|52.85|20230101
88108|26|23.86|20230101
88112||76.94|20230101
88112|TC|47.63|20230101
88112|26|29.31|20230101
88120||708.96|20230101
88120|TC|647.1|20230101
88120|26|61.86|20230101
88121||497.54|20230101
88121|TC|446.38|20230101
88121|26|51.16|20230101
88125||32.19|20230101
88125|TC|17.51|20230101
88125|26|14.67|20230101
88141||25.92|20230101
88160||87.11|20230101
88160|TC|59.52|20230101
88160|26|27.59|20230101
88161||89.12|20230101
88161|TC|61.93|20230101
88161|26|27.19|20230101
88162||138.08|20230101
88162|TC|96.06|20230101
88162|26|42.02|20230101
88172||62.67|20230101
88172|TC|24.74|20230101
88172|26|37.93|20230101
88173||185.62|20230101
88173|TC|111.01|20230101
88173|26|74.61|20230101
88177||32.79|20230101
88177|TC|9.64|20230101
88177|26|23.15|20230101
88182||187.51|20230101
88182|TC|145.95|20230101
88182|26|41.57|20230101
88184||88.83|20230101
88185||28.51|20230101
88187||37.63|20230101
88188||66.45|20230101
88189||89.47|20230101
88291||35.77|20230101
88300||18.58|20230101
88300|TC|13.9|20230101
88300|26|4.68|20230101
88302||38.42|20230101
88302|TC|31.17|20230101
88302|26|7.26|20230101
88304||49.64|20230101
88304|TC|37.59|20230101
88304|26|12.05|20230101
88305||81.26|20230101
88305|TC|41.61|20230101
88305|26|39.65|20230101
88307||338.16|20230101
88307|TC|250.35|20230101
88307|26|87.81|20230101
88309||508.7|20230101
88309|TC|353.96|20230101
88309|26|154.75|20230101
88311||23.04|20230101
88311|TC|9.88|20230101
88311|26|13.16|20230101
88312||131.65|20230101
88312|TC|103.45|20230101
88312|26|28.2|20230101
88313||96.53|20230101
88313|TC|83.77|20230101
88313|26|12.76|20230101
88314||105.97|20230101
88314|TC|84.17|20230101
88314|26|21.8|20230101
88319||159.25|20230101
88319|TC|130.6|20230101
88319|26|28.65|20230101
88321||106.27|20230101
88323||126.73|20230101
88323|TC|33.58|20230101
88323|26|93.16|20230101
88325||169.73|20230101
88329||63.26|20230101
88331||115.56|20230101
88331|TC|49.24|20230101
88331|26|66.32|20230101
88332||62.34|20230101
88332|TC|29.56|20230101
88332|26|32.78|20230101
88333||104.67|20230101
88333|TC|38.39|20230101
88333|26|66.28|20230101
88334||63.44|20230101
88334|TC|23.29|20230101
88334|26|40.15|20230101
88341||100.39|20230101
88341|TC|70.27|20230101
88341|26|30.12|20230101
88342||116.03|20230101
88342|TC|78.95|20230101
88342|26|37.08|20230101
88344||197.22|20230101
88344|TC|156.45|20230101
88344|26|40.76|20230101
88346||178.09|20230101
88346|TC|139.99|20230101
88346|26|38.1|20230101
88348||557.48|20230101
88348|TC|475.0|20230101
88348|26|82.47|20230101
88350||136.23|20230101
88350|TC|105.45|20230101
88350|26|30.78|20230101
88355||159.01|20230101
88355|TC|72.37|20230101
88355|26|86.64|20230101
88356||264.46|20230101
88356|TC|133.9|20230101
88356|26|130.57|20230101
88358||161.67|20230101
88358|TC|108.67|20230101
88358|26|53.01|20230101
88360||137.01|20230101
88360|TC|92.6|20230101
88360|26|44.4|20230101
88361||136.53|20230101
88361|TC|90.2|20230101
88361|26|46.34|20230101
88362||261.52|20230101
88362|TC|143.54|20230101
88362|26|117.98|20230101
88363||25.24|20230101
88364||159.8|20230101
88364|TC|123.53|20230101
88364|26|36.28|20230101
88365||211.4|20230101
88365|TC|165.53|20230101
88365|26|45.86|20230101
88366||327.19|20230101
88366|TC|261.11|20230101
88366|26|66.09|20230101
88367||132.35|20230101
88367|TC|97.02|20230101
88367|26|35.33|20230101
88368||165.62|20230101
88368|TC|121.36|20230101
88368|26|44.26|20230101
88369||142.54|20230101
88369|TC|107.46|20230101
88369|26|35.07|20230101
88371|26|20.58|20230101
88372|26|18.97|20230101
88373||79.17|20230101
88373|TC|52.6|20230101
88373|26|26.56|20230101
88374||358.29|20230101
88374|TC|313.06|20230101
88374|26|45.23|20230101
88375||51.28|20230101
88377||467.14|20230101
88377|TC|399.64|20230101
88377|26|67.49|20230101
88380||141.1|20230101
88380|TC|84.82|20230101
88380|26|56.28|20230101
88381||238.45|20230101
88381|TC|213.41|20230101
88381|26|25.04|20230101
88387||37.3|20230101
88387|TC|9.08|20230101
88387|26|28.22|20230101
88388||41.32|20230101
88388|TC|16.31|20230101
88388|26|25.02|20230101
89049||326.01|20230101
89060|26|18.97|20230101
89220||21.53|20230101
89230||3.06|20230101
90460||25.45|20230101
90461||11.04|20230101
90471||23.13|20230101
90472||16.4|20230101
90473||18.71|20230101
90474||13.19|20230101
90785||15.95|20230101
90791||187.43|20230101
90792||210.36|20230101
90832||80.86|20230101
90833||74.27|20230101
90834||106.9|20230101
90836||94.14|20230101
90837||157.33|20230101
90838||124.56|20230101
90839||151.04|20230101
90840||74.76|20230101
90845||101.14|20230101
90846||100.76|20230101
90847||105.11|20230101
90849||41.06|20230101
90853||28.61|20230101
90865||178.61|20230101
90870||191.78|20230101
90880||112.35|20230101
90901||46.89|20230101
90912||91.48|20230101
90913||35.55|20230101
90935||76.15|20230101
90937||108.58|20230101
90945||92.23|20230101
90947||130.2|20230101
90951||1251.74|20230101
90954||1072.66|20230101
90955||557.82|20230101
90956||373.36|20230101
90957||822.8|20230101
90958||536.11|20230101
90959||349.39|20230101
90960||379.66|20230101
90961||316.25|20230101
90962||218.96|20230101
90963||649.72|20230101
90964||558.02|20230101
90965||534.99|20230101
90966||315.85|20230101
90967||18.91|20230101
90968||18.55|20230101
90969||18.2|20230101
90970||10.23|20230101
90997||93.56|20230101
91010||258.91|20230101
91010|TC|190.03|20230101
91010|26|68.89|20230101
91013||29.91|20230101
91013|TC|20.08|20230101
91013|26|9.83|20230101
91020||322.72|20230101
91020|TC|245.04|20230101
91020|26|77.67|20230101
91022||198.23|20230101
91022|TC|120.56|20230101
91022|26|77.67|20230101
91030||168.22|20230101
91030|TC|118.95|20230101
91030|26|49.27|20230101
91034||225.85|20230101
91034|TC|172.76|20230101
91034|26|53.09|20230101
91035||546.99|20230101
91035|TC|460.44|20230101
91035|26|86.56|20230101
91037||197.25|20230101
91037|TC|145.05|20230101
91037|26|52.2|20230101
91038||486.16|20230101
91038|TC|426.95|20230101
91038|26|59.21|20230101
91040||628.62|20230101
91040|TC|576.09|20230101
91040|26|52.53|20230101
91065||99.93|20230101
91065|TC|89.39|20230101
91065|26|10.54|20230101
91110||884.81|20230101
91110|TC|764.42|20230101
91110|26|120.39|20230101
91111|26|48.51|20230101
91112||1973.4|20230101
91112|TC|1860.13|20230101
91112|26|113.27|20230101
91113||1085.68|20230101
91113|TC|955.81|20230101
91113|26|129.87|20230101
91117||146.19|20230101
91120||609.81|20230101
91120|TC|558.42|20230101
91120|26|51.39|20230101
91122||319.81|20230101
91122|TC|226.17|20230101
91122|26|93.64|20230101
91132||533.55|20230101
91132|TC|505.41|20230101
91132|26|28.14|20230101
91133||561.0|20230101
91133|TC|525.49|20230101
91133|26|35.51|20230101
91200||35.23|20230101
91200|TC|23.94|20230101
91200|26|11.3|20230101
92002||97.51|20230101
92004||169.03|20230101
92012||102.23|20230101
92014||143.22|20230101
92018||150.42|20230101
92019||77.89|20230101
92020||31.02|20230101
92025||41.4|20230101
92025|TC|20.32|20230101
92025|26|21.07|20230101
92060||71.91|20230101
92060|TC|31.97|20230101
92060|26|39.94|20230101
92065||45.31|20230101
92065|TC|9.88|20230101
92065|26|35.43|20230101
92066||30.76|20230101
92071||40.16|20230101
92072||140.93|20230101
92081||38.02|20230101
92081|TC|20.73|20230101
92081|26|17.29|20230101
92082||53.61|20230101
92082|TC|31.17|20230101
92082|26|22.44|20230101
92083||72.01|20230101
92083|TC|42.81|20230101
92083|26|29.2|20230101
92100||98.79|20230101
92132||36.01|20230101
92132|TC|18.32|20230101
92132|26|17.7|20230101
92133||41.56|20230101
92133|TC|18.32|20230101
92133|26|23.24|20230101
92134||45.74|20230101
92134|TC|18.72|20230101
92134|26|27.02|20230101
92136||53.34|20230101
92136|TC|20.32|20230101
92136|26|33.02|20230101
92145||14.47|20230101
92145|TC|8.68|20230101
92145|26|5.79|20230101
92201||27.1|20230101
92202||17.08|20230101
92227||19.92|20230101
92228||33.11|20230101
92228|TC|15.1|20230101
92228|26|18.0|20230101
92229||54.05|20230101
92230||131.05|20230101
92235||160.37|20230101
92235|TC|114.29|20230101
92235|26|46.08|20230101
92240||223.29|20230101
92240|TC|172.52|20230101
92240|26|50.77|20230101
92242||304.72|20230101
92242|TC|245.6|20230101
92242|26|59.12|20230101
92250||42.36|20230101
92250|TC|19.52|20230101
92250|26|22.84|20230101
92260||22.59|20230101
92265||99.45|20230101
92265|TC|49.64|20230101
92265|26|49.81|20230101
92270||126.2|20230101
92270|TC|80.8|20230101
92270|26|45.39|20230101
92273||148.05|20230101
92273|TC|108.51|20230101
92273|26|39.54|20230101
92274||103.21|20230101
92274|TC|67.31|20230101
92274|26|35.9|20230101
92283||63.53|20230101
92283|TC|54.05|20230101
92283|26|9.48|20230101
92284||55.26|20230101
92285||27.16|20230101
92285|TC|23.94|20230101
92285|26|3.22|20230101
92286||44.37|20230101
92286|TC|21.13|20230101
92286|26|23.24|20230101
92287||170.86|20230101
92287|TC|129.95|20230101
92287|26|40.91|20230101
92311||120.41|20230101
92312||139.63|20230101
92313||114.74|20230101
92315||96.49|20230101
92316||118.69|20230101
92317||101.71|20230101
92325||54.05|20230101
92326||46.43|20230101
92502||104.11|20230101
92504||33.93|20230101
92507||84.76|20230101
92508||26.79|20230101
92511||138.63|20230101
92512||72.66|20230101
92516||82.47|20230101
92517||88.34|20230101
92518||91.55|20230101
92519||153.1|20230101
92520||97.81|20230101
92521||147.45|20230101
92522||122.72|20230101
92523||252.88|20230101
92524||121.11|20230101
92526||94.61|20230101
92537||45.03|20230101
92537|TC|11.49|20230101
92537|26|33.54|20230101
92538||25.17|20230101
92538|TC|7.88|20230101
92538|26|17.29|20230101
92540||122.21|20230101
92540|TC|37.99|20230101
92540|26|84.22|20230101
92541||27.91|20230101
92541|TC|5.06|20230101
92541|26|22.84|20230101
92542||31.94|20230101
92542|TC|5.06|20230101
92542|26|26.88|20230101
92544||19.69|20230101
92544|TC|4.26|20230101
92544|26|15.43|20230101
92545||18.58|20230101
92545|TC|4.26|20230101
92545|26|14.32|20230101
92546||150.35|20230101
92546|TC|134.21|20230101
92546|26|16.14|20230101
92547||12.85|20230101
92548||52.97|20230101
92548|TC|16.71|20230101
92548|26|36.26|20230101
92549||73.06|20230101
92549|TC|24.34|20230101
92549|26|48.72|20230101
92550||24.69|20230101
92552||42.41|20230101
92553||52.05|20230101
92555||32.77|20230101
92556||50.84|20230101
92557||41.01|20230101
92562||57.27|20230101
92563||39.6|20230101
92565||23.94|20230101
92567||18.57|20230101
92568||16.78|20230101
92570||35.63|20230101
92571||35.98|20230101
92572||56.46|20230101
92575||89.24|20230101
92576||47.63|20230101
92577||24.34|20230101
92579||50.18|20230101
92582||98.23|20230101
92583||64.9|20230101
92584||130.36|20230101
92587||24.13|20230101
92587|TC|4.66|20230101
92587|26|19.47|20230101
92588||37.64|20230101
92588|TC|6.27|20230101
92588|26|31.37|20230101
92596||87.79|20230101
92597||79.33|20230101
92601||180.9|20230101
92602||115.28|20230101
92603||169.09|20230101
92604||102.67|20230101
92607||138.78|20230101
92608||54.59|20230101
92609||115.94|20230101
