SVC_CD|Modifier_1|FEE|ASOFDATE
24577||616.48|20240101
24579||884.39|20240101
24582||877.16|20240101
24586||1135.55|20240101
24587||1136.29|20240101
24600||418.0|20240101
24605||521.77|20240101
24615||756.29|20240101
24620||637.49|20240101
24635||722.81|20240101
24640||114.41|20240101
24650||302.19|20240101
24655||504.33|20240101
24665||706.28|20240101
24666||778.6|20240101
24670||332.93|20240101
24675||512.61|20240101
24685||701.45|20240101
24800||881.99|20240101
24802||1050.43|20240101
24900||780.79|20240101
24920||774.95|20240101
24925||610.96|20240101
24930||815.4|20240101
24931||973.47|20240101
24935||1286.74|20240101
25000||383.61|20240101
25001||383.62|20240101
25020||816.76|20240101
25023||1412.36|20240101
25024||824.39|20240101
25025||1278.12|20240101
25028||766.77|20240101
25031||402.43|20240101
25035||631.57|20240101
25040||596.85|20240101
25065||283.72|20240101
25066||400.71|20240101
25071||447.58|20240101
25073||570.3|20240101
25075||572.11|20240101
25076||556.12|20240101
25077||881.12|20240101
25078||1201.87|20240101
25085||486.15|20240101
25100||383.02|20240101
25101||442.83|20240101
25105||527.95|20240101
25107||668.22|20240101
25109||577.34|20240101
25110||378.75|20240101
25111||358.92|20240101
25112||426.7|20240101
25115||808.29|20240101
25116||653.24|20240101
25118||419.1|20240101
25119||542.71|20240101
25120||542.84|20240101
25125||639.21|20240101
25126||643.54|20240101
25130||491.59|20240101
25135||605.04|20240101
25136||538.38|20240101
25145||562.26|20240101
25150||608.1|20240101
25151||626.92|20240101
25170||1515.86|20240101
25210||534.63|20240101
25215||664.61|20240101
25230||470.21|20240101
25240||467.42|20240101
25246||216.15|20240101
25248||457.19|20240101
25250||574.71|20240101
25251||763.26|20240101
25259||483.86|20240101
25260||683.33|20240101
25263||681.24|20240101
25265||801.06|20240101
25270||534.62|20240101
25272||601.13|20240101
25274||710.48|20240101
25275||718.63|20240101
25280||608.54|20240101
25290||473.21|20240101
25295||568.54|20240101
25300||737.58|20240101
25301||688.62|20240101
25310||667.59|20240101
25312||762.94|20240101
25315||813.42|20240101
25316||963.66|20240101
25320||1059.43|20240101
25332||895.34|20240101
25335||991.33|20240101
25337||948.03|20240101
25350||719.73|20240101
25355||809.85|20240101
25360||701.0|20240101
25365||964.38|20240101
25370||1065.22|20240101
25375||1000.83|20240101
25390||814.51|20240101
25391||1043.06|20240101
25392||1060.62|20240101
25393||1176.03|20240101
25394||829.63|20240101
25400||847.27|20240101
25405||1086.49|20240101
25415||1015.12|20240101
25420||1215.38|20240101
25425||1010.67|20240101
25426||1169.76|20240101
25430||779.84|20240101
25431||833.12|20240101
25440||814.83|20240101
25441||985.22|20240101
25442||858.22|20240101
25443||833.06|20240101
25444||871.13|20240101
25445||765.77|20240101
25446||1224.81|20240101
25447||886.78|20240101
25449||1084.16|20240101
25450||661.38|20240101
25455||777.9|20240101
25490||763.68|20240101
25491||783.19|20240101
25492||954.91|20240101
25500||325.0|20240101
25505||565.88|20240101
25515||718.16|20240101
25520||635.46|20240101
25525||841.95|20240101
25526||1010.48|20240101
25530||304.06|20240101
25535||550.35|20240101
25545||672.65|20240101
25560||331.46|20240101
25565||574.05|20240101
25574||722.85|20240101
25575||958.44|20240101
25600||388.46|20240101
25605||595.18|20240101
25606||721.34|20240101
25607||793.72|20240101
25608||882.43|20240101
25609||1115.27|20240101
25622||351.01|20240101
25624||551.67|20240101
25628||767.47|20240101
25630||345.8|20240101
25635||522.8|20240101
25645||612.7|20240101
25650||372.95|20240101
25651||535.53|20240101
25652||669.18|20240101
25660||495.88|20240101
25670||649.66|20240101
25671||581.22|20240101
25675||508.91|20240101
25676||677.08|20240101
25680||579.79|20240101
25685||779.2|20240101
25690||539.26|20240101
25695||676.09|20240101
25800||776.24|20240101
25805||895.18|20240101
25810||919.51|20240101
25820||701.54|20240101
25825||853.58|20240101
25830||1114.4|20240101
25900||763.11|20240101
25905||744.22|20240101
25907||657.18|20240101
25909||727.3|20240101
25915||1210.18|20240101
25920||781.69|20240101
25922||696.64|20240101
25924||763.76|20240101
25927||934.81|20240101
25929||641.02|20240101
25931||869.11|20240101
26010||388.43|20240101
26011||536.43|20240101
26020||600.92|20240101
26025||453.67|20240101
26030||529.39|20240101
26034||597.84|20240101
26035||915.68|20240101
26037||599.03|20240101
26040||349.13|20240101
26045||512.92|20240101
26055||663.63|20240101
26060||281.36|20240101
26070||354.03|20240101
26075||371.03|20240101
26080||438.28|20240101
26100||373.27|20240101
26105||375.39|20240101
26110||357.96|20240101
26111||446.19|20240101
26113||587.29|20240101
26115||611.54|20240101
26116||565.12|20240101
26117||790.13|20240101
26118||1100.81|20240101
26121||644.52|20240101
26123||897.68|20240101
26125||271.09|20240101
26130||509.85|20240101
26135||596.2|20240101
26140||550.58|20240101
26145||558.02|20240101
26160||690.3|20240101
26170||445.26|20240101
26180||491.01|20240101
26185||606.69|20240101
26200||488.25|20240101
26205||647.07|20240101
26210||488.84|20240101
26215||609.17|20240101
26230||538.37|20240101
26235||531.86|20240101
26236||479.12|20240101
26250||1115.41|20240101
26260||839.38|20240101
26262||673.27|20240101
26320||381.71|20240101
26340||404.58|20240101
26341||130.26|20240101
26350||827.26|20240101
26352||912.07|20240101
26356||859.03|20240101
26357||955.77|20240101
26358||1048.93|20240101
26370||860.64|20240101
26372||997.16|20240101
26373||962.23|20240101
26390||949.49|20240101
26392||1084.26|20240101
26410||668.72|20240101
26412||788.38|20240101
26415||926.33|20240101
26416||999.04|20240101
26418||699.58|20240101
26420||816.0|20240101
26426||544.91|20240101
26428||873.5|20240101
26432||606.89|20240101
26433||634.73|20240101
26434||765.78|20240101
26437||735.7|20240101
26440||722.78|20240101
26442||1082.8|20240101
26445||674.64|20240101
26449||756.58|20240101
26450||516.87|20240101
26455||513.54|20240101
26460||504.1|20240101
26471||728.59|20240101
26474||721.44|20240101
26476||713.38|20240101
26477||697.63|20240101
26478||725.51|20240101
26479||745.77|20240101
26480||866.69|20240101
26483||953.32|20240101
26485||917.21|20240101
26489||1047.2|20240101
26490||912.52|20240101
26492||1006.03|20240101
26494||916.12|20240101
26496||981.33|20240101
26497||980.06|20240101
26498||1258.97|20240101
26499||945.85|20240101
26500||758.06|20240101
26502||826.88|20240101
26508||746.94|20240101
26510||708.14|20240101
26516||813.99|20240101
26517||940.46|20240101
26518||951.57|20240101
26520||756.77|20240101
26525||760.91|20240101
26530||585.57|20240101
26531||679.16|20240101
26535||476.51|20240101
26536||827.65|20240101
26540||768.61|20240101
26541||909.13|20240101
26542||792.84|20240101
26545||806.43|20240101
26546||1129.58|20240101
26548||872.25|20240101
26550||1740.14|20240101
26551||3404.02|20240101
26553||3381.09|20240101
26554||3926.05|20240101
26555||1473.76|20240101
26556||3521.18|20240101
26560||702.13|20240101
26561||1057.95|20240101
26562||1469.07|20240101
26565||779.31|20240101
26567||788.62|20240101
26568||1012.39|20240101
26580||1632.12|20240101
26587||1099.17|20240101
26590||1512.69|20240101
26591||549.38|20240101
26593||714.0|20240101
26596||883.64|20240101
26600||344.76|20240101
26605||374.68|20240101
26607||555.31|20240101
26608||527.33|20240101
26615||623.06|20240101
26641||471.23|20240101
26645||483.23|20240101
26650||528.84|20240101
26665||677.68|20240101
26670||392.22|20240101
26675||515.38|20240101
26676||559.7|20240101
26685||626.1|20240101
26686||665.5|20240101
26700||379.23|20240101
26705||490.38|20240101
26706||490.46|20240101
26715||620.94|20240101
26720||230.83|20240101
26725||384.96|20240101
26727||520.56|20240101
26735||642.72|20240101
26740||266.89|20240101
26742||417.18|20240101
26746||792.62|20240101
26750||214.36|20240101
26755||360.0|20240101
26756||468.57|20240101
26765||549.83|20240101
26770||324.73|20240101
26775||445.84|20240101
26776||494.9|20240101
26785||594.51|20240101
26820||903.74|20240101
26841||850.92|20240101
26842||906.07|20240101
26843||854.06|20240101
26844||934.74|20240101
26850||805.32|20240101
26852||908.62|20240101
26860||681.92|20240101
26861||102.68|20240101
26862||840.33|20240101
26863||228.97|20240101
26910||830.22|20240101
26951||777.0|20240101
26952||751.37|20240101
26990||730.76|20240101
26991||768.47|20240101
26992||1067.39|20240101
27000||420.01|20240101
27001||575.68|20240101
27003||641.07|20240101
27005||760.94|20240101
27006||760.87|20240101
27025||977.19|20240101
27027||923.12|20240101
27030||977.47|20240101
27033||1014.77|20240101
27035||1207.67|20240101
27036||1068.72|20240101
27040||372.09|20240101
27041||743.94|20240101
27043||487.11|20240101
27045||759.72|20240101
27047||536.14|20240101
27048||639.0|20240101
27049||1472.89|20240101
27050||441.99|20240101
27052||621.22|20240101
27054||731.82|20240101
27057||1048.23|20240101
27059||1844.04|20240101
27060||502.5|20240101
27062||488.67|20240101
27065||562.9|20240101
27066||862.17|20240101
27067||1085.54|20240101
27070||938.0|20240101
27071||1031.33|20240101
27075||2130.46|20240101
27076||2565.38|20240101
27077||2855.89|20240101
27078||2101.46|20240101
27080||535.13|20240101
27086||347.28|20240101
27087||642.67|20240101
27090||872.06|20240101
27091||1640.7|20240101
27093||257.99|20240101
27095||343.28|20240101
27096||180.92|20240101
27097||724.96|20240101
27098||739.25|20240101
27100||878.38|20240101
27105||918.32|20240101
27110||1018.37|20240101
27111||950.92|20240101
27120||1347.64|20240101
27122||1149.76|20240101
27125||1177.13|20240101
27130||1325.42|20240101
27132||1718.97|20240101
27134||1945.16|20240101
27137||1505.97|20240101
27138||1562.81|20240101
27140||940.39|20240101
27146||1328.09|20240101
27147||1511.51|20240101
27151||1629.79|20240101
27156||1752.49|20240101
27158||1447.04|20240101
27161||1269.08|20240101
27165||1424.34|20240101
27170||1210.4|20240101
27175||702.96|20240101
27176||969.36|20240101
27177||1165.08|20240101
27178||969.36|20240101
27179||1024.78|20240101
27181||1169.69|20240101
27185||761.65|20240101
27187||1043.46|20240101
27197||143.23|20240101
27198||328.25|20240101
27200||212.44|20240101
27202||558.44|20240101
27220||447.69|20240101
27222||1025.61|20240101
27226||1101.28|20240101
27227||1698.99|20240101
27228||1924.9|20240101
27230||530.49|20240101
27232||748.77|20240101
27235||949.72|20240101
27236||1240.88|20240101
27238||507.13|20240101
27240||996.44|20240101
27244||1274.98|20240101
27245||1273.4|20240101
27246||424.31|20240101
27248||779.2|20240101
27250||174.61|20240101
27252||783.24|20240101
27253||981.7|20240101
27254||1318.51|20240101
27256||334.61|20240101
27257||375.66|20240101
27258||1158.85|20240101
27259||1594.74|20240101
27265||453.43|20240101
27266||621.43|20240101
27267||479.24|20240101
27268||582.96|20240101
27269||1279.99|20240101
27275||197.72|20240101
27278||14067.01|20240101
27279||831.18|20240101
27280||1386.63|20240101
27282||907.21|20240101
27284||1644.37|20240101
27286||1690.89|20240101
27290||1676.58|20240101
27295||1296.82|20240101
27301||730.88|20240101
27303||681.32|20240101
27305||519.15|20240101
27306||373.05|20240101
27307||439.19|20240101
27310||776.49|20240101
27323||302.66|20240101
27324||440.02|20240101
27325||606.01|20240101
27326||563.74|20240101
27327||550.57|20240101
27328||653.68|20240101
27329||1072.2|20240101
27330||458.66|20240101
27331||513.95|20240101
27332||689.87|20240101
27333||632.43|20240101
27334||730.55|20240101
27335||810.52|20240101
27337||439.08|20240101
27339||784.96|20240101
27340||409.87|20240101
27345||524.61|20240101
27347||567.26|20240101
27350||698.35|20240101
27355||648.86|20240101
27356||784.63|20240101
27357||865.72|20240101
27358||274.31|20240101
27360||961.1|20240101
27364||1598.96|20240101
27365||2100.16|20240101
27369||207.14|20240101
27372||640.68|20240101
27380||671.0|20240101
27381||871.81|20240101
27385||658.12|20240101
27386||911.08|20240101
27390||487.48|20240101
27391||620.48|20240101
27392||757.78|20240101
27393||537.65|20240101
27394||697.41|20240101
27395||930.36|20240101
27396||660.18|20240101
27397||965.37|20240101
27400||739.8|20240101
27403||687.75|20240101
27405||719.97|20240101
27407||843.96|20240101
27409||1014.77|20240101
27412||1703.96|20240101
27415||1428.93|20240101
27416||1025.05|20240101
27418||868.09|20240101
27420||794.29|20240101
27422||785.52|20240101
27424||793.02|20240101
27425||493.71|20240101
27427||751.17|20240101
27428||1174.83|20240101
27429||1324.18|20240101
27430||786.59|20240101
27435||856.16|20240101
27437||703.31|20240101
27438||884.67|20240101
27440||841.85|20240101
27441||867.8|20240101
27442||912.4|20240101
27443||860.68|20240101
27445||1301.03|20240101
27446||1190.69|20240101
27447||1323.45|20240101
27448||871.79|20240101
27450||1056.05|20240101
27454||1342.8|20240101
27455||1009.87|20240101
27457||984.77|20240101
27465||1293.59|20240101
27466||1234.19|20240101
27468||1389.74|20240101
27470||1231.73|20240101
27472||1313.72|20240101
27475||705.46|20240101
27477||775.67|20240101
27479||962.4|20240101
27485||713.04|20240101
27486||1452.61|20240101
27487||1801.35|20240101
27488||1249.28|20240101
27495||1176.65|20240101
27496||592.3|20240101
27497||618.7|20240101
27498||701.14|20240101
27499||746.12|20240101
27500||567.63|20240101
27501||543.66|20240101
27502||785.96|20240101
27503||842.3|20240101
27506||1391.58|20240101
27507||1004.11|20240101
27508||573.88|20240101
27509||726.39|20240101
27510||718.6|20240101
27511||1030.02|20240101
27513||1269.14|20240101
27514||999.66|20240101
27516||572.99|20240101
27517||736.33|20240101
27519||924.4|20240101
27520||369.42|20240101
27524||796.61|20240101
27530||351.12|20240101
27532||673.28|20240101
27535||930.76|20240101
27536||1236.72|20240101
27538||536.37|20240101
27540||858.24|20240101
27550||560.64|20240101
27552||680.73|20240101
27556||910.11|20240101
27557||1078.43|20240101
27558||1222.71|20240101
27560||417.26|20240101
27562||532.75|20240101
27566||937.05|20240101
27570||166.41|20240101
27580||1539.35|20240101
27590||781.77|20240101
27591||1007.29|20240101
27592||675.35|20240101
27594||522.65|20240101
27596||722.04|20240101
27598||701.49|20240101
27600||414.56|20240101
27601||467.45|20240101
27602||480.55|20240101
27603||570.15|20240101
27604||489.69|20240101
27605||363.04|20240101
27606||282.85|20240101
27607||632.31|20240101
27610||683.13|20240101
27612||609.18|20240101
27613||279.73|20240101
27614||643.53|20240101
27615||1043.32|20240101
27616||1292.25|20240101
27618||535.44|20240101
27619||497.29|20240101
27620||480.37|20240101
27625||607.82|20240101
27626||655.64|20240101
27630||592.09|20240101
27632||428.13|20240101
27634||701.33|20240101
27635||616.13|20240101
27637||791.57|20240101
27638||781.59|20240101
27640||873.01|20240101
27641||687.15|20240101
27645||1816.41|20240101
27646||1583.94|20240101
27647||1021.54|20240101
27648||237.83|20240101
27650||700.15|20240101
27652||707.49|20240101
27654||758.71|20240101
27656||581.11|20240101
27658||396.36|20240101
27659||502.64|20240101
27664||390.44|20240101
27665||456.16|20240101
27675||527.08|20240101
27676||646.31|20240101
27680||450.27|20240101
27681||541.64|20240101
27685||717.55|20240101
27686||565.23|20240101
27687||485.45|20240101
27690||679.03|20240101
27691||787.93|20240101
27692||102.01|20240101
27695||520.0|20240101
27696||579.97|20240101
27698||672.64|20240101
27700||754.14|20240101
27702||1004.79|20240101
27703||1155.25|20240101
27704||603.2|20240101
27705||789.0|20240101
27707||440.43|20240101
27709||1189.52|20240101
27712||1151.97|20240101
27715||1119.85|20240101
27720||918.07|20240101
27722||942.53|20240101
27724||1294.01|20240101
27725||1271.35|20240101
27726||996.09|20240101
27727||1087.5|20240101
27730||629.2|20240101
27732||492.06|20240101
27734||700.13|20240101
27740||751.47|20240101
27742||823.14|20240101
27745||786.71|20240101
27750||392.46|20240101
27752||586.38|20240101
27756||620.31|20240101
27758||943.41|20240101
27759||1041.63|20240101
27760||377.59|20240101
27762||539.83|20240101
27766||647.01|20240101
27767||329.41|20240101
27768||492.42|20240101
27769||767.52|20240101
27780||351.4|20240101
27781||488.74|20240101
27784||760.27|20240101
27786||354.68|20240101
27788||473.16|20240101
27792||686.81|20240101
27808||382.0|20240101
27810||525.24|20240101
27814||808.16|20240101
27816||376.02|20240101
27818||543.42|20240101
27822||930.83|20240101
27823||1042.83|20240101
27824||353.91|20240101
27825||594.16|20240101
27826||910.59|20240101
27827||1186.23|20240101
27828||1393.59|20240101
27829||758.25|20240101
27830||436.18|20240101
27831||448.63|20240101
27832||805.17|20240101
27840||423.42|20240101
27842||530.5|20240101
27846||767.79|20240101
27848||829.52|20240101
27860||173.71|20240101
27870||1052.84|20240101
27871||731.77|20240101
27880||896.91|20240101
27881||853.12|20240101
27882||594.02|20240101
27884||593.06|20240101
27886||662.1|20240101
27888||564.91|20240101
27889||646.72|20240101
27892||559.23|20240101
27893||657.3|20240101
