SVC_CD|Modifier_1|FEE|ASOFDATE
92228|26|17.4|20240101
92229||47.92|20240101
92230||157.21|20240101
92235||186.34|20240101
92235|TC|141.76|20240101
92235|26|44.58|20240101
92240||215.2|20240101
92240|TC|166.39|20240101
92240|26|48.82|20240101
92242||324.2|20240101
92242|TC|267.26|20240101
92242|26|56.94|20240101
92250||41.08|20240101
92250|TC|19.38|20240101
92250|26|21.69|20240101
92260||21.52|20240101
92265||97.68|20240101
92265|TC|49.49|20240101
92265|26|48.19|20240101
92270||133.09|20240101
92270|TC|88.81|20240101
92270|26|44.28|20240101
92273||143.86|20240101
92273|TC|106.01|20240101
92273|26|37.84|20240101
92274||101.41|20240101
92274|TC|66.69|20240101
92274|26|34.72|20240101
92283||62.55|20240101
92283|TC|53.79|20240101
92283|26|8.76|20240101
92284||43.62|20240101
92285||26.79|20240101
92285|TC|23.68|20240101
92285|26|3.1|20240101
92286||43.42|20240101
92286|TC|20.95|20240101
92286|26|22.47|20240101
92287||165.01|20240101
92287|TC|133.15|20240101
92287|26|31.86|20240101
92311||115.27|20240101
92312||137.67|20240101
92313||110.2|20240101
92315||93.38|20240101
92316||114.91|20240101
92317||98.86|20240101
92325||47.92|20240101
92326||45.97|20240101
92502||102.26|20240101
92504||32.95|20240101
92507||82.57|20240101
92508||26.73|20240101
92511||133.92|20240101
92512||72.06|20240101
92516||82.2|20240101
92517||85.84|20240101
92518||86.68|20240101
92519||142.72|20240101
92520||98.6|20240101
92521||143.86|20240101
92522||119.87|20240101
92523||246.66|20240101
92524||117.92|20240101
92526||92.14|20240101
92537||43.21|20240101
92537|TC|10.78|20240101
92537|26|32.43|20240101
92538||24.37|20240101
92538|TC|7.65|20240101
92538|26|16.72|20240101
92540||117.15|20240101
92540|TC|36.19|20240101
92540|26|80.95|20240101
92541||27.0|20240101
92541|TC|4.92|20240101
92541|26|22.08|20240101
92542||30.9|20240101
92542|TC|4.92|20240101
92542|26|25.99|20240101
92544||19.05|20240101
92544|TC|4.14|20240101
92544|26|14.91|20240101
92545||17.97|20240101
92545|TC|4.14|20240101
92545|26|13.84|20240101
92546||153.67|20240101
92546|TC|138.07|20240101
92546|26|15.59|20240101
92547||12.51|20240101
92548||51.3|20240101
92548|TC|16.26|20240101
92548|26|35.04|20240101
92549||70.8|20240101
92549|TC|23.68|20240101
92549|26|47.11|20240101
92550||23.51|20240101
92552||44.41|20240101
92553||53.79|20240101
92555||33.85|20240101
92556||52.62|20240101
92557||39.3|20240101
92562||56.53|20240101
92563||40.5|20240101
92565||24.47|20240101
92567||18.0|20240101
92568||15.99|20240101
92570||34.47|20240101
92571||36.19|20240101
92572||62.39|20240101
92575||86.46|20240101
92576||49.88|20240101
92577||25.64|20240101
92579||47.79|20240101
92582||101.49|20240101
92583||66.69|20240101
92584||124.16|20240101
92587||22.95|20240101
92587|TC|4.14|20240101
92587|26|18.81|20240101
92588||35.64|20240101
92588|TC|5.7|20240101
92588|26|29.94|20240101
92596||90.15|20240101
92597||77.91|20240101
92601||172.88|20240101
92602||109.54|20240101
92603||161.79|20240101
92604||98.06|20240101
92607||135.41|20240101
92608||53.27|20240101
92609||113.07|20240101
92610||92.96|20240101
92611||100.08|20240101
92612||225.7|20240101
92613||38.03|20240101
92614||167.68|20240101
92615||34.13|20240101
92616||257.2|20240101
92617||42.55|20240101
92620||94.92|20240101
92621||23.51|20240101
92622||85.94|20240101
92623||22.04|20240101
92625||72.2|20240101
92626||93.24|20240101
92627||22.04|20240101
92640||117.25|20240101
92651||91.16|20240101
92652||122.58|20240101
92653||91.13|20240101
92920||518.22|20240101
92924||618.06|20240101
92928||576.59|20240101
92933||646.57|20240101
92937||576.48|20240101
92941||647.42|20240101
92943||647.25|20240101
92950||353.12|20240101
92953||0.96|20240101
92960||167.02|20240101
92961||242.49|20240101
92970||184.75|20240101
92971||99.14|20240101
92972||148.43|20240101
92973||172.81|20240101
92974||158.38|20240101
92975||367.92|20240101
92977||62.59|20240101
92978|26|93.34|20240101
92979|26|74.16|20240101
92986||1326.35|20240101
92987||1366.68|20240101
92990||1097.16|20240101
92997||626.38|20240101
92998||312.33|20240101
93000||15.64|20240101
93005||7.26|20240101
93010||8.37|20240101
93015||80.06|20240101
93016||21.84|20240101
93017||43.85|20240101
93018||14.37|20240101
93024||124.0|20240101
93024|TC|67.53|20240101
93024|26|56.46|20240101
93025||142.22|20240101
93025|TC|103.67|20240101
93025|26|38.55|20240101
93040||14.17|20240101
93041||7.26|20240101
93042||6.91|20240101
93050||17.59|20240101
93050|TC|9.22|20240101
93050|26|8.37|20240101
93150||111.68|20240101
93151||97.07|20240101
93152||173.33|20240101
93153||57.8|20240101
93224||82.01|20240101
93225||21.34|20240101
93226||41.67|20240101
93227||19.01|20240101
93228||26.05|20240101
93229||953.25|20240101
93241||299.85|20240101
93242||13.91|20240101
93243||262.17|20240101
93244||23.77|20240101
93245||315.24|20240101
93246||13.91|20240101
93247||275.07|20240101
93248||26.25|20240101
93260||83.47|20240101
93260|TC|40.89|20240101
93260|26|42.58|20240101
93261||77.14|20240101
93261|TC|40.5|20240101
93261|26|36.65|20240101
93264||55.4|20240101
93268||202.01|20240101
93270||9.61|20240101
93271||167.56|20240101
93272||24.84|20240101
93278||35.57|20240101
93278|TC|22.51|20240101
93278|26|13.06|20240101
93279||74.85|20240101
93279|TC|42.84|20240101
93279|26|32.01|20240101
93280||87.55|20240101
93280|TC|49.49|20240101
93280|26|38.06|20240101
93281||92.85|20240101
93281|TC|50.27|20240101
93281|26|42.58|20240101
93282||87.77|20240101
93282|TC|45.58|20240101
93282|26|42.19|20240101
93283||107.22|20240101
93283|TC|49.88|20240101
93283|26|57.34|20240101
93284||115.72|20240101
93284|TC|53.4|20240101
93284|26|62.32|20240101
93285||66.9|20240101
93285|TC|40.89|20240101
93285|26|26.01|20240101
93286||50.96|20240101
93286|TC|35.8|20240101
93286|26|15.15|20240101
93287||58.42|20240101
93287|TC|36.19|20240101
93287|26|22.23|20240101
93288||63.21|20240101
93288|TC|42.06|20240101
93288|26|21.15|20240101
93289||79.66|20240101
93289|TC|42.45|20240101
93289|26|37.21|20240101
93290||59.53|20240101
93290|TC|38.15|20240101
93290|26|21.38|20240101
93291||54.91|20240101
93291|TC|36.59|20240101
93291|26|18.32|20240101
93292||57.18|20240101
93292|TC|35.8|20240101
93292|26|21.38|20240101
93293||49.73|20240101
93293|TC|35.02|20240101
93293|26|14.71|20240101
93294||30.37|20240101
93295||37.72|20240101
93296||24.86|20240101
93297||67.68|20240101
93297|TC|42.06|20240101
93297|26|25.62|20240101
93298||116.0|20240101
93298|TC|90.37|20240101
93298|26|25.62|20240101
93303||249.63|20240101
93303|TC|186.39|20240101
93303|26|63.24|20240101
93304||177.63|20240101
93304|TC|140.81|20240101
93304|26|36.82|20240101
93306||221.69|20240101
93306|TC|150.81|20240101
93306|26|70.88|20240101
93307||154.5|20240101
93307|TC|109.92|20240101
93307|26|44.58|20240101
93308||112.43|20240101
93308|TC|86.86|20240101
93308|26|25.57|20240101
93312||262.76|20240101
93312|TC|153.94|20240101
93312|26|108.82|20240101
93313||11.28|20240101
93314||252.34|20240101
93314|TC|162.54|20240101
93314|26|89.8|20240101
93315|26|129.39|20240101
93316||25.9|20240101
93317|26|89.34|20240101
93318|26|103.44|20240101
93319||61.75|20240101
93320||57.21|20240101
93320|TC|38.93|20240101
93320|26|18.27|20240101
93321||28.41|20240101
93321|TC|21.11|20240101
93321|26|7.3|20240101
93325||27.02|20240101
93325|TC|23.85|20240101
93325|26|3.17|20240101
93350||208.96|20240101
93350|TC|138.07|20240101
93350|26|70.88|20240101
93351||261.75|20240101
93351|TC|176.84|20240101
93351|26|84.91|20240101
93352||39.38|20240101
93355||228.62|20240101
93356||41.87|20240101
93451||977.08|20240101
93451|TC|847.51|20240101
93451|26|129.57|20240101
93452||999.59|20240101
93452|TC|766.64|20240101
93452|26|232.95|20240101
93453||1273.58|20240101
93453|TC|962.51|20240101
93453|26|311.06|20240101
93454||1007.83|20240101
93454|TC|772.51|20240101
93454|26|235.32|20240101
93455||1121.26|20240101
93455|TC|847.18|20240101
93455|26|274.08|20240101
93456||1251.9|20240101
93456|TC|945.31|20240101
93456|26|306.59|20240101
93457||1362.97|20240101
93457|TC|1018.65|20240101
93457|26|344.33|20240101
93458||1156.26|20240101
93458|TC|865.95|20240101
93458|26|290.31|20240101
93459||1241.14|20240101
93459|TC|912.31|20240101
93459|26|328.84|20240101
93460||1376.79|20240101
93460|TC|1008.87|20240101
93460|26|367.92|20240101
93461||1518.6|20240101
93461|TC|1111.92|20240101
93461|26|406.67|20240101
93462||204.33|20240101
93463||99.22|20240101
93464||244.36|20240101
93464|TC|153.88|20240101
93464|26|90.49|20240101
93503||87.55|20240101
93505||714.37|20240101
93505|TC|488.38|20240101
93505|26|226.0|20240101
93563||51.42|20240101
93564||54.25|20240101
93565||26.42|20240101
93566||25.74|20240101
93567||36.88|20240101
93568||45.82|20240101
93569||38.52|20240101
93571|26|71.11|20240101
93572|26|51.71|20240101
93573||63.98|20240101
93574||71.17|20240101
93575||94.48|20240101
93580||958.92|20240101
93581||1298.57|20240101
93582||647.37|20240101
93583||727.03|20240101
93584||60.01|20240101
93585||56.45|20240101
93586||71.44|20240101
93587||105.38|20240101
93588||106.45|20240101
93590||1085.11|20240101
93591||893.23|20240101
93592||391.5|20240101
93593|26|193.25|20240101
93594|26|293.25|20240101
93595|26|266.56|20240101
93596|26|331.56|20240101
93597|26|432.91|20240101
93598|26|68.25|20240101
93600|26|114.99|20240101
93602|26|112.98|20240101
93603|26|112.98|20240101
93609|26|269.69|20240101
93610|26|159.42|20240101
93612|26|157.18|20240101
93613||287.1|20240101
93615|26|37.04|20240101
93616|26|59.63|20240101
93618|26|213.01|20240101
93619|26|380.79|20240101
93620|26|610.74|20240101
93621|26|81.19|20240101
93622|26|167.58|20240101
93623|26|69.4|20240101
93624|26|235.33|20240101
93631|26|386.03|20240101
93640|26|174.27|20240101
93641|26|304.32|20240101
93642||343.75|20240101
93642|TC|95.29|20240101
93642|26|248.46|20240101
93644||205.68|20240101
93644|TC|59.26|20240101
93644|26|146.42|20240101
93650||575.39|20240101
93653||823.64|20240101
93654||992.14|20240101
93655||301.91|20240101
93656||934.11|20240101
93657||302.3|20240101
93660||179.12|20240101
93660|TC|85.13|20240101
93660|26|93.99|20240101
93662|26|72.32|20240101
93668||17.04|20240101
93701||31.5|20240101
93702||143.15|20240101
93724||296.79|20240101
93724|TC|54.18|20240101
93724|26|242.61|20240101
93750||53.71|20240101
93784||51.57|20240101
93786||26.42|20240101
93788||6.48|20240101
93790||18.66|20240101
93792||82.0|20240101
93793||12.23|20240101
93797||18.88|20240101
93798||28.38|20240101
93880||217.22|20240101
93880|TC|178.57|20240101
93880|26|38.65|20240101
93882||142.41|20240101
93882|TC|118.52|20240101
93882|26|23.89|20240101
93886||315.92|20240101
93886|TC|268.1|20240101
93886|26|47.82|20240101
93888|26|25.56|20240101
93890||326.81|20240101
93890|TC|273.96|20240101
93890|26|52.84|20240101
93892|26|61.31|20240101
93893|26|61.77|20240101
93922||94.5|20240101
93922|TC|82.55|20240101
93922|26|11.94|20240101
93923||149.14|20240101
93923|TC|127.35|20240101
93923|26|21.79|20240101
93924||183.69|20240101
93924|TC|159.8|20240101
93924|26|23.89|20240101
93925||276.09|20240101
93925|TC|237.83|20240101
93925|26|38.26|20240101
93926|26|23.27|20240101
93930||226.44|20240101
93930|TC|187.95|20240101
93930|26|38.49|20240101
93931||141.4|20240101
93931|TC|117.74|20240101
93931|26|23.66|20240101
93970||214.36|20240101
93970|TC|180.91|20240101
93970|26|33.45|20240101
93971||136.51|20240101
93971|TC|115.0|20240101
93971|26|21.51|20240101
93975||302.12|20240101
93975|TC|246.04|20240101
93975|26|56.08|20240101
93976|26|38.98|20240101
93978||205.39|20240101
93978|TC|167.23|20240101
93978|26|38.16|20240101
93979||134.59|20240101
93979|TC|110.7|20240101
93979|26|23.89|20240101
93980||130.02|20240101
93980|TC|68.25|20240101
93980|26|61.76|20240101
93981||80.03|20240101
93981|TC|58.48|20240101
93981|26|21.55|20240101
93985||283.87|20240101
93985|TC|246.43|20240101
93985|26|37.44|20240101
93986|26|23.33|20240101
93990|26|23.17|20240101
94002||93.02|20240101
94003||65.65|20240101
94004||48.83|20240101
94010||30.88|20240101
94010|TC|22.51|20240101
94010|26|8.37|20240101
94011||87.44|20240101
94012||142.81|20240101
94013||18.97|20240101
94014||62.6|20240101
94015||37.37|20240101
94016||25.23|20240101
94060||44.32|20240101
94060|TC|33.85|20240101
94060|26|10.47|20240101
94070||70.25|20240101
94070|TC|41.89|20240101
94070|26|28.35|20240101
94200||17.01|20240101
94200|TC|14.3|20240101
94200|26|2.71|20240101
94375||43.87|20240101
94375|TC|29.16|20240101
94375|26|14.71|20240101
94450||90.95|20240101
94450|TC|70.83|20240101
94450|26|20.13|20240101
94452||57.16|20240101
94452|TC|42.84|20240101
94452|26|14.32|20240101
94453||75.93|20240101
94453|TC|57.14|20240101
94453|26|18.79|20240101
94610||58.2|20240101
94617||100.24|20240101
94617|TC|67.53|20240101
94617|26|32.71|20240101
94618||36.99|20240101
94618|TC|14.3|20240101
94618|26|22.69|20240101
94619||73.3|20240101
94619|TC|51.28|20240101
94619|26|22.03|20240101
94621||172.53|20240101
94621|TC|103.11|20240101
94621|26|69.41|20240101
94625||84.34|20240101
94626||90.61|20240101
94640||9.22|20240101
94644||69.65|20240101
94645||18.99|20240101
94660||71.07|20240101
94662||35.5|20240101
94664||20.78|20240101
94667||28.99|20240101
94668||45.64|20240101
94669||23.91|20240101
94680||61.38|20240101
94680|TC|48.54|20240101
94680|26|12.84|20240101
94681||54.81|20240101
94681|TC|45.02|20240101
94681|26|9.79|20240101
94690||56.4|20240101
94690|TC|52.62|20240101
94690|26|3.79|20240101
94726||63.89|20240101
94726|TC|51.67|20240101
94726|26|12.22|20240101
94727||50.77|20240101
94727|TC|38.54|20240101
94727|26|12.22|20240101
94728||50.37|20240101
94728|TC|37.76|20240101
94728|26|12.62|20240101
94729||65.19|20240101
94729|TC|56.13|20240101
94729|26|9.05|20240101
94760||2.96|20240101
94761||4.53|20240101
94762||29.55|20240101
94780||59.67|20240101
94781||24.01|20240101
95004||4.09|20240101
95012||22.12|20240101
95017||9.65|20240101
95018||22.6|20240101
95024||9.17|20240101
95027||5.65|20240101
95028||14.69|20240101
95044||5.7|20240101
95052||7.26|20240101
95056||61.05|20240101
95060||45.97|20240101
95065||33.85|20240101
95070||40.72|20240101
95076||136.2|20240101
95079||92.23|20240101
95115||11.95|20240101
95117||14.3|20240101
95144||19.08|20240101
95145||42.15|20240101
95146||78.9|20240101
95147||75.77|20240101
95148||112.92|20240101
95149||150.45|20240101
95165||16.74|20240101
95170||12.44|20240101
95180||150.93|20240101
95249||75.97|20240101
95250||172.54|20240101
95251||36.13|20240101
95717||111.73|20240101
95718||142.04|20240101
95719||169.55|20240101
95720||218.69|20240101
95721||218.85|20240101
95722||264.96|20240101
95723||265.21|20240101
95724||333.35|20240101
95725||308.12|20240101
95726||428.18|20240101
95782||1130.11|20240101
95782|TC|1002.45|20240101
95782|26|127.66|20240101
95783||1197.5|20240101
95783|TC|1058.25|20240101
95783|26|139.25|20240101
95800||154.46|20240101
95800|TC|113.83|20240101
95800|26|40.63|20240101
95801||109.11|20240101
95801|TC|66.92|20240101
95801|26|42.19|20240101
95803||153.76|20240101
95803|TC|110.48|20240101
95803|26|43.28|20240101
95805||498.08|20240101
95805|TC|439.03|20240101
95805|26|59.05|20240101
95806||105.19|20240101
95806|TC|59.88|20240101
95806|26|45.31|20240101
95807||471.88|20240101
95807|TC|411.04|20240101
95807|26|60.83|20240101
95808||589.12|20240101
95808|TC|503.37|20240101
95808|26|85.75|20240101
95810||715.48|20240101
95810|TC|593.75|20240101
95810|26|121.74|20240101
95811||747.89|20240101
95811|TC|621.34|20240101
95811|26|126.55|20240101
95812||404.44|20240101
95812|TC|345.34|20240101
95812|26|59.09|20240101
95813||509.89|20240101
95813|TC|420.64|20240101
95813|26|89.26|20240101
95816||456.27|20240101
95816|TC|397.18|20240101
95816|26|59.09|20240101
95819||526.48|20240101
95819|TC|467.39|20240101
95819|26|59.09|20240101
95822||477.77|20240101
95822|TC|418.68|20240101
95822|26|59.09|20240101
95824|26|40.39|20240101
95829||2037.19|20240101
95829|TC|1695.92|20240101
95829|26|341.26|20240101
95830||795.4|20240101
95836||109.88|20240101
95851||24.45|20240101
95852||20.4|20240101
95857||71.38|20240101
95860||126.15|20240101
95860|TC|73.34|20240101
95860|26|52.82|20240101
95861||177.9|20240101
95861|TC|93.67|20240101
95861|26|84.23|20240101
95863||232.0|20240101
95863|TC|129.24|20240101
95863|26|102.75|20240101
95864||259.61|20240101
95864|TC|150.19|20240101
95864|26|109.42|20240101
95865||165.4|20240101
95865|TC|79.59|20240101
95865|26|85.81|20240101
95866||136.27|20240101
95866|TC|70.6|20240101
95866|26|65.67|20240101
95867||119.96|20240101
95867|TC|76.86|20240101
95867|26|43.11|20240101
95868||155.39|20240101
95868|TC|90.54|20240101
95868|26|64.85|20240101
95869||109.09|20240101
95869|TC|88.58|20240101
95869|26|20.5|20240101
95870||95.01|20240101
95870|TC|74.51|20240101
95870|26|20.5|20240101
95872||203.3|20240101
95872|TC|49.49|20240101
95872|26|153.82|20240101
95873||80.49|20240101
95873|TC|60.21|20240101
95873|26|20.28|20240101
95874||87.13|20240101
95874|TC|66.86|20240101
95874|26|20.28|20240101
95875||136.63|20240101
95875|TC|75.68|20240101
95875|26|60.95|20240101
95885||70.42|20240101
95885|TC|51.22|20240101
95885|26|19.21|20240101
95886||107.82|20240101
95886|TC|60.99|20240101
95886|26|46.83|20240101
95887||92.93|20240101
95887|TC|54.74|20240101
95887|26|38.2|20240101
95905||38.91|20240101
95905|TC|36.19|20240101
95905|26|2.71|20240101
95907||99.76|20240101
95907|TC|44.8|20240101
95907|26|54.96|20240101
95908||123.76|20240101
95908|TC|54.96|20240101
95908|26|68.8|20240101
95909||148.55|20240101
95909|TC|66.3|20240101
95909|26|82.25|20240101
95910||193.82|20240101
95910|TC|84.28|20240101
95910|26|109.53|20240101
95911||233.22|20240101
95911|TC|96.4|20240101
95911|26|136.82|20240101
95912||272.07|20240101
95912|TC|108.75|20240101
95912|26|163.32|20240101
95913||313.53|20240101
95913|TC|120.48|20240101
95913|26|193.05|20240101
95919||17.15|20240101
95919|TC|6.87|20240101
95919|26|10.28|20240101
95921||97.68|20240101
95921|TC|51.83|20240101
95921|26|45.85|20240101
95922||105.43|20240101
95922|TC|57.92|20240101
95922|26|47.51|20240101
95923||137.79|20240101
95923|TC|91.71|20240101
95923|26|46.08|20240101
95924||166.68|20240101
95924|TC|77.08|20240101
95924|26|89.6|20240101
95925||202.75|20240101
95925|TC|173.88|20240101
95925|26|28.88|20240101
95926||181.41|20240101
95926|TC|153.15|20240101
95926|26|28.26|20240101
95927||210.18|20240101
95927|TC|181.92|20240101
95927|26|28.26|20240101
95928||273.33|20240101
95928|TC|191.24|20240101
95928|26|82.08|20240101
95929||276.62|20240101
95929|TC|194.76|20240101
95929|26|81.86|20240101
95930||76.9|20240101
95930|TC|57.7|20240101
95930|26|19.21|20240101
95933||92.97|20240101
95933|TC|60.43|20240101
95933|26|32.54|20240101
95937||118.09|20240101
95937|TC|82.33|20240101
95937|26|35.76|20240101
95938||434.07|20240101
95938|TC|387.01|20240101
95938|26|47.06|20240101
95939||640.64|20240101
95939|TC|517.82|20240101
