SVC_CD|Modifier_1|FEE|ASOFDATE
24366||722.61|20250101
24370||1585.81|20250101
24371||1811.93|20250101
24400||873.13|20250101
24410||1104.93|20250101
24420||1119.99|20250101
24430||1102.23|20250101
24435||1134.81|20250101
24470||715.22|20250101
24495||987.66|20250101
24498||904.97|20250101
24500||410.45|20250101
24505||557.92|20250101
24515||927.86|20250101
24516||899.82|20250101
24530||432.27|20250101
24535||682.28|20250101
24538||840.64|20250101
24545||974.71|20250101
24546||1085.26|20250101
24560||377.86|20250101
24565||599.5|20250101
24566||773.23|20250101
24575||781.87|20250101
24576||400.63|20250101
24577||615.88|20250101
24579||883.94|20250101
24582||875.69|20250101
24586||1129.25|20250101
24587||1132.32|20250101
24600||417.86|20250101
24605||518.29|20250101
24615||754.55|20250101
24620||636.77|20250101
24635||724.57|20250101
24640||112.05|20250101
24650||302.97|20250101
24655||501.4|20250101
24665||706.12|20250101
24666||777.35|20250101
24670||333.09|20250101
24675||509.23|20250101
24685||699.78|20250101
24800||879.65|20250101
24802||1047.79|20250101
24900||809.12|20250101
24920||773.57|20250101
24925||610.21|20250101
24930||813.7|20250101
24931||971.39|20250101
24935||1277.54|20250101
25000||383.5|20250101
25001||385.63|20250101
25020||799.7|20250101
25023||1394.12|20250101
25024||819.15|20250101
25025||1274.76|20250101
25028||749.38|20250101
25031||402.3|20250101
25035||630.36|20250101
25040||596.87|20250101
25065||277.0|20250101
25066||405.03|20250101
25071||446.35|20250101
25073||570.26|20250101
25075||559.63|20250101
25076||556.04|20250101
25077||877.99|20250101
25078||1199.02|20250101
25085||485.57|20250101
25100||382.57|20250101
25101||443.11|20250101
25105||528.22|20250101
25107||669.88|20250101
25109||577.94|20250101
25110||378.36|20250101
25111||359.5|20250101
25112||426.84|20250101
25115||809.36|20250101
25116||653.3|20250101
25118||419.33|20250101
25119||542.03|20250101
25120||541.99|20250101
25125||638.12|20250101
25126||642.19|20250101
25130||492.68|20250101
25135||603.98|20250101
25136||537.58|20250101
25145||561.17|20250101
25150||609.14|20250101
25151||626.78|20250101
25170||1511.71|20250101
25210||534.22|20250101
25215||664.36|20250101
25230||470.62|20250101
25240||467.44|20250101
25246||207.79|20250101
25248||448.08|20250101
25250||573.85|20250101
25251||761.39|20250101
25259||468.47|20250101
25260||683.83|20250101
25263||680.19|20250101
25265||799.33|20250101
25270||534.94|20250101
25272||599.71|20250101
25274||711.59|20250101
25275||718.84|20250101
25280||607.82|20250101
25290||473.55|20250101
25295||568.14|20250101
25300||736.69|20250101
25301||687.1|20250101
25310||765.15|20250101
25312||762.52|20250101
25315||811.11|20250101
25316||960.89|20250101
25320||1059.7|20250101
25332||893.86|20250101
25335||989.2|20250101
25337||948.72|20250101
25350||718.77|20250101
25355||808.18|20250101
25360||699.71|20250101
25365||961.6|20250101
25370||1062.61|20250101
25375||998.42|20250101
25390||813.94|20250101
25391||1040.52|20250101
25392||1058.07|20250101
25393||1172.38|20250101
25394||828.35|20250101
25400||846.08|20250101
25405||1086.27|20250101
25415||1012.11|20250101
25420||1211.64|20250101
25425||1007.71|20250101
25426||1165.8|20250101
25430||778.75|20250101
25431||831.59|20250101
25440||814.08|20250101
25441||983.0|20250101
25442||858.85|20250101
25443||830.73|20250101
25444||876.96|20250101
25445||765.1|20250101
25446||1221.41|20250101
25447||853.35|20250101
25448||939.98|20250101
25449||1081.74|20250101
25450||660.41|20250101
25455||776.07|20250101
25490||761.81|20250101
25491||781.51|20250101
25492||952.25|20250101
25500||325.26|20250101
25505||562.8|20250101
25515||716.67|20250101
25520||634.63|20250101
25525||839.97|20250101
25526||1008.08|20250101
25530||304.78|20250101
25535||547.62|20250101
25545||672.3|20250101
25560||331.65|20250101
25565||572.36|20250101
25574||723.04|20250101
25575||957.09|20250101
25600||388.71|20250101
25605||592.72|20250101
25606||721.13|20250101
25607||794.07|20250101
25608||881.59|20250101
25609||1114.7|20250101
25622||351.33|20250101
25624||551.27|20250101
25628||767.51|20250101
25630||346.4|20250101
25635||522.16|20250101
25645||611.55|20250101
25650||371.87|20250101
25651||533.79|20250101
25652||670.37|20250101
25660||495.77|20250101
25670||646.88|20250101
25671||580.63|20250101
25675||509.79|20250101
25676||674.56|20250101
25680||579.64|20250101
25685||777.56|20250101
25690||537.99|20250101
25695||674.56|20250101
25800||776.0|20250101
25805||892.69|20250101
25810||919.79|20250101
25820||698.54|20250101
25825||850.06|20250101
25830||1099.12|20250101
25900||765.5|20250101
25905||742.2|20250101
25907||655.66|20250101
25909||726.5|20250101
25915||1206.88|20250101
25920||776.82|20250101
25922||691.2|20250101
25924||758.48|20250101
25927||921.76|20250101
25929||639.91|20250101
25931||855.07|20250101
26010||371.3|20250101
26011||518.65|20250101
26020||600.68|20250101
26025||452.12|20250101
26030||529.6|20250101
26034||598.23|20250101
26035||913.88|20250101
26037||599.96|20250101
26040||349.27|20250101
26045||513.16|20250101
26055||647.74|20250101
26060||278.54|20250101
26070||353.01|20250101
26075||370.9|20250101
26080||438.11|20250101
26100||372.78|20250101
26105||375.08|20250101
26110||357.61|20250101
26111||446.47|20250101
26113||587.81|20250101
26115||600.46|20250101
26116||565.91|20250101
26117||791.37|20250101
26118||1105.59|20250101
26121||644.3|20250101
26123||897.63|20250101
26125||270.44|20250101
26130||508.97|20250101
26135||596.82|20250101
26140||549.76|20250101
26145||558.13|20250101
26160||674.61|20250101
26170||444.2|20250101
26180||491.9|20250101
26185||606.81|20250101
26200||487.81|20250101
26205||645.72|20250101
26210||488.61|20250101
26215||607.05|20250101
26230||538.33|20250101
26235||531.28|20250101
26236||479.17|20250101
26250||1112.88|20250101
26260||838.16|20250101
26262||672.92|20250101
26320||381.88|20250101
26340||406.56|20250101
26341||128.85|20250101
26350||812.93|20250101
26352||897.12|20250101
26356||856.84|20250101
26357||951.4|20250101
26358||1043.97|20250101
26370||847.12|20250101
26372||980.25|20250101
26373||945.57|20250101
26390||935.41|20250101
26392||1066.25|20250101
26410||655.75|20250101
26412||772.85|20250101
26415||911.04|20250101
26416||983.43|20250101
26418||685.69|20250101
26420||799.16|20250101
26426||544.93|20250101
26428||858.85|20250101
26432||597.26|20250101
26433||622.22|20250101
26434||752.45|20250101
26437||724.25|20250101
26440||708.65|20250101
26442||1069.48|20250101
26445||661.85|20250101
26449||756.53|20250101
26450||509.23|20250101
26455||505.56|20250101
26460||496.02|20250101
26471||718.17|20250101
26474||708.04|20250101
26476||699.7|20250101
26477||684.91|20250101
26478||715.69|20250101
26479||732.51|20250101
26480||765.91|20250101
26483||937.29|20250101
26485||902.76|20250101
26489||1029.47|20250101
26490||899.73|20250101
26492||991.69|20250101
26494||903.08|20250101
26496||966.87|20250101
26497||965.82|20250101
26498||1243.64|20250101
26499||932.66|20250101
26500||745.03|20250101
26502||812.97|20250101
26508||733.64|20250101
26510||697.17|20250101
26516||803.12|20250101
26517||927.55|20250101
26518||938.1|20250101
26520||740.65|20250101
26525||746.07|20250101
26530||585.56|20250101
26531||680.27|20250101
26535||479.52|20250101
26536||813.98|20250101
26540||757.36|20250101
26541||898.61|20250101
26542||781.12|20250101
26545||792.0|20250101
26546||1124.07|20250101
26548||861.06|20250101
26550||1719.65|20250101
26551||3376.77|20250101
26553||3353.95|20250101
26554||3896.42|20250101
26555||1454.63|20250101
26556||3493.28|20250101
26560||689.56|20250101
26561||1043.36|20250101
26562||1454.42|20250101
26565||770.96|20250101
26567||777.3|20250101
26568||995.12|20250101
26580||1616.64|20250101
26587||1096.91|20250101
26590||1496.92|20250101
26591||539.09|20250101
26593||702.44|20250101
26596||873.5|20250101
26600||345.16|20250101
26605||373.4|20250101
26607||549.29|20250101
26608||525.61|20250101
26615||623.15|20250101
26641||470.45|20250101
26645||482.09|20250101
26650||529.65|20250101
26665||678.46|20250101
26670||394.39|20250101
26675||514.82|20250101
26676||558.82|20250101
26685||627.12|20250101
26686||663.54|20250101
26700||379.6|20250101
26705||489.15|20250101
26706||491.15|20250101
26715||620.5|20250101
26720||231.47|20250101
26725||384.45|20250101
26727||519.17|20250101
26735||642.15|20250101
26740||267.86|20250101
26742||416.67|20250101
26746||792.18|20250101
26750||215.41|20250101
26755||362.9|20250101
26756||466.67|20250101
26765||548.85|20250101
26770||324.83|20250101
26775||444.43|20250101
26776||494.03|20250101
26785||596.09|20250101
26820||890.85|20250101
26841||835.02|20250101
26842||893.16|20250101
26843||840.03|20250101
26844||921.47|20250101
26850||793.46|20250101
26852||897.38|20250101
26860||669.95|20250101
26861||102.2|20250101
26862||827.41|20250101
26863||227.68|20250101
26910||820.31|20250101
26951||767.87|20250101
26952||741.09|20250101
26990||723.38|20250101
26991||749.42|20250101
26992||1053.21|20250101
27000||416.83|20250101
27001||572.68|20250101
27003||639.37|20250101
27005||761.82|20250101
27006||758.23|20250101
27025||984.8|20250101
27027||918.12|20250101
27030||974.36|20250101
27033||1013.71|20250101
27035||1201.76|20250101
27036||1065.99|20250101
27040||364.93|20250101
27041||740.35|20250101
27043||485.57|20250101
27045||757.76|20250101
27047||525.38|20250101
27048||639.75|20250101
27049||1468.7|20250101
27050||441.98|20250101
27052||620.74|20250101
27054||730.03|20250101
27057||1044.82|20250101
27059||1841.71|20250101
27060||501.54|20250101
27062||486.31|20250101
27065||562.36|20250101
27066||863.77|20250101
27067||1082.44|20250101
27070||921.6|20250101
27071||1019.42|20250101
27075||2123.77|20250101
27076||2556.22|20250101
27077||2845.46|20250101
27078||2094.95|20250101
27080||533.14|20250101
27086||340.56|20250101
27087||641.71|20250101
27090||867.98|20250101
27091||1636.38|20250101
27093||247.03|20250101
27095||332.61|20250101
27096||178.17|20250101
27097||723.81|20250101
27098||738.31|20250101
27100||876.09|20250101
27105||915.89|20250101
27110||1015.32|20250101
27111||948.31|20250101
27120||1343.23|20250101
27122||1145.28|20250101
27125||1174.06|20250101
27130||1321.49|20250101
27132||1713.71|20250101
27134||1938.81|20250101
27137||1501.76|20250101
27138||1558.67|20250101
27140||938.5|20250101
27146||1324.89|20250101
27147||1507.02|20250101
27151||1625.23|20250101
27156||1747.59|20250101
27158||1442.61|20250101
27161||1265.62|20250101
27165||1416.91|20250101
27170||1208.97|20250101
27175||701.65|20250101
27176||967.12|20250101
27177||1161.95|20250101
27178||967.12|20250101
27179||1022.08|20250101
27181||1166.68|20250101
27185||760.01|20250101
27187||1040.52|20250101
27197||141.45|20250101
27198||326.54|20250101
27200||212.37|20250101
27202||557.35|20250101
27220||446.04|20250101
27222||1023.83|20250101
27226||1091.65|20250101
27227||1694.9|20250101
27228||1918.8|20250101
27230||527.41|20250101
27232||749.66|20250101
27235||946.95|20250101
27236||1236.79|20250101
27238||506.08|20250101
27240||996.27|20250101
27244||1271.67|20250101
27245||1270.1|20250101
27246||423.16|20250101
27248||777.14|20250101
27250||173.09|20250101
27252||777.14|20250101
27253||978.75|20250101
27254||1314.07|20250101
27256||333.96|20250101
27257||374.5|20250101
27258||1155.2|20250101
27259||1590.98|20250101
27265||452.3|20250101
27266||617.28|20250101
27267||473.94|20250101
27268||582.18|20250101
27269||1277.59|20250101
27275||197.48|20250101
27278||13911.5|20250101
27279||830.9|20250101
27280||1385.02|20250101
27282||904.74|20250101
27284||1639.38|20250101
27286||1685.92|20250101
27290||1671.07|20250101
27295||1282.29|20250101
27301||721.59|20250101
27303||679.94|20250101
27305||518.42|20250101
27306||372.18|20250101
27307||441.3|20250101
27310||774.67|20250101
27323||296.1|20250101
27324||439.96|20250101
27325||604.35|20250101
27326||562.46|20250101
27327||537.34|20250101
27328||650.12|20250101
27329||1067.59|20250101
27330||457.82|20250101
27331||513.83|20250101
27332||689.14|20250101
27333||631.42|20250101
27334||729.54|20250101
27335||808.46|20250101
27337||438.89|20250101
27339||781.68|20250101
27340||409.06|20250101
27345||525.72|20250101
27347||566.33|20250101
27350||696.37|20250101
27355||649.78|20250101
27356||782.92|20250101
27357||860.87|20250101
27358||273.07|20250101
27360||952.87|20250101
27364||1595.53|20250101
27365||2095.76|20250101
27369||191.44|20250101
27372||635.11|20250101
27380||665.84|20250101
27381||867.65|20250101
27385||652.59|20250101
27386||906.1|20250101
27390||487.08|20250101
27391||619.45|20250101
27392||755.98|20250101
27393||537.63|20250101
27394||696.21|20250101
27395||927.41|20250101
27396||659.22|20250101
27397||963.73|20250101
27400||738.64|20250101
27403||686.07|20250101
27405||717.31|20250101
27407||842.51|20250101
27409||1011.97|20250101
27412||1699.64|20250101
27415||1425.65|20250101
27416||1023.27|20250101
27418||860.32|20250101
27420||788.91|20250101
27422||785.55|20250101
27424||791.8|20250101
27425||492.86|20250101
27427||748.68|20250101
27428||1172.73|20250101
27429||1322.0|20250101
27430||783.12|20250101
27435||854.31|20250101
27437||701.24|20250101
27438||883.07|20250101
27440||840.22|20250101
27441||866.23|20250101
27442||913.77|20250101
27443||858.61|20250101
27445||1297.22|20250101
27446||1187.63|20250101
27447||1319.75|20250101
27448||869.96|20250101
27450||1049.17|20250101
27454||1339.21|20250101
27455||1005.43|20250101
27457||993.42|20250101
27465||1290.43|20250101
27466||1230.39|20250101
27468||1386.01|20250101
27470||1226.26|20250101
27472||1309.54|20250101
27475||703.74|20250101
27477||774.29|20250101
27479||960.03|20250101
27485||712.07|20250101
27486||1448.88|20250101
27487||1795.43|20250101
27488||1245.89|20250101
27495||1173.38|20250101
27496||591.79|20250101
27497||617.27|20250101
27498||700.66|20250101
27499||744.47|20250101
27500||565.29|20250101
27501||541.27|20250101
27502||783.48|20250101
27503||841.05|20250101
27506||1387.61|20250101
27507||1001.66|20250101
27508||572.65|20250101
27509||723.1|20250101
27510||713.32|20250101
27511||1025.26|20250101
27513||1263.77|20250101
27514||996.7|20250101
27516||572.11|20250101
27517||736.23|20250101
27519||921.59|20250101
27520||369.14|20250101
27524||794.76|20250101
27530||350.69|20250101
27532||671.78|20250101
27535||927.28|20250101
27536||1233.66|20250101
27538||535.35|20250101
27540||857.77|20250101
27550||559.57|20250101
27552||679.31|20250101
27556||906.25|20250101
27557||1074.23|20250101
27558||1217.95|20250101
27560||414.87|20250101
27562||532.79|20250101
27566||934.61|20250101
27570||166.9|20250101
27580||1528.02|20250101
27590||772.96|20250101
27591||1005.56|20250101
27592||676.85|20250101
27594||521.2|20250101
27596||716.68|20250101
27598||700.93|20250101
27600||414.5|20250101
27601||461.48|20250101
27602||476.29|20250101
27603||558.52|20250101
27604||495.03|20250101
27605||354.8|20250101
27606||284.01|20250101
27607||627.73|20250101
27610||680.78|20250101
27612||610.41|20250101
27613||273.49|20250101
27614||626.84|20250101
27615||1037.59|20250101
27616||1275.61|20250101
27618||522.64|20250101
27619||490.24|20250101
27620||480.11|20250101
27625||602.52|20250101
27626||645.99|20250101
27630||585.66|20250101
27632||427.91|20250101
27634||696.01|20250101
27635||611.63|20250101
27637||792.5|20250101
27638||782.81|20250101
27640||865.7|20250101
27641||690.03|20250101
27645||1811.49|20250101
27646||1580.14|20250101
27647||1016.58|20250101
27648||227.11|20250101
27650||700.23|20250101
27652||699.41|20250101
27654||758.85|20250101
27656||566.32|20250101
27658||396.9|20250101
27659||500.33|20250101
27664||383.16|20250101
27665||446.12|20250101
27675||526.59|20250101
27676||644.79|20250101
27680||452.45|20250101
27681||541.57|20250101
27685||706.46|20250101
27686||561.91|20250101
27687||484.66|20250101
27690||679.37|20250101
27691||786.74|20250101
27692||102.3|20250101
27695||518.79|20250101
27696||578.07|20250101
27698||671.32|20250101
27700||752.21|20250101
27702||1000.92|20250101
27703||1154.61|20250101
27704||598.72|20250101
27705||780.06|20250101
27707||439.46|20250101
27709||1182.04|20250101
27712||1149.17|20250101
27715||1115.7|20250101
27720||916.27|20250101
27722||940.23|20250101
27724||1289.1|20250101
27725||1268.42|20250101
27726||996.24|20250101
27727||1084.38|20250101
27730||627.64|20250101
27732||491.23|20250101
27734||698.68|20250101
27740||749.58|20250101
27742||821.11|20250101
27745||771.09|20250101
27750||391.86|20250101
27752||583.43|20250101
27756||630.36|20250101
27758||940.84|20250101
27759||1039.27|20250101
27760||377.81|20250101
27762||532.64|20250101
27766||646.38|20250101
27767||330.8|20250101
27768||492.11|20250101
27769||765.43|20250101
27780||351.55|20250101
27781||486.77|20250101
27784||751.38|20250101
27786||353.23|20250101
27788||471.21|20250101
27792||682.6|20250101
27808||381.4|20250101
27810||523.2|20250101
27814||804.39|20250101
27816||374.73|20250101
27818||542.14|20250101
27822||922.17|20250101
27823||1034.09|20250101
27824||353.1|20250101
27825||595.02|20250101
27826||902.0|20250101
27827||1178.71|20250101
27828||1382.46|20250101
27829||750.32|20250101
27830||435.86|20250101
27831||449.09|20250101
27832||804.19|20250101
27840||421.72|20250101
